,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
762,1167634848679389,"(0.6548134088516235, 0.39918676018714905, 0.553350031375885)","(-67.01233673095703, 33.12651443481445, 616.0050048828125)",1,"(-239.7895050048828, 227.4815216064453, 9.100000381469727)","(0.12049482017755508, 0.39608272910118103)",1,"(0.522502064704895, 0.40026602149009705, 0.5376135110855103)","(-11.899638175964355, 33.008914947509766, 611.2840576171875)",1,"(-248.26983642578125, 249.96701049804688, 9.100000381469727)","(0.10700425505638123, 0.3324914574623108)",1
763,1167634848707627,"(0.6551265716552734, 0.3990524411201477, 0.5542283058166504)","(-67.1639404296875, 33.18061828613281, 616.2684936523438)",1,"(-242.4113006591797, 227.0338897705078, 9.100000381469727)","(0.1163240596652031, 0.39734870195388794)",1,"(0.522869348526001, 0.39998501539230347, 0.537663996219635)","(-12.05223274230957, 33.09311294555664, 611.2991943359375)",1,"(-247.3647918701172, 249.37637329101562, 9.100000381469727)","(0.10844402015209198, 0.3341618776321411)",1
764,1167634848735716,"(0.6555112600326538, 0.39892008900642395, 0.5544358491897583)","(-67.32923889160156, 33.22291946411133, 616.3307495117188)",1,"(-253.22657775878906, 244.35406494140625, 9.100000381469727)","(0.09911903738975525, 0.3483654260635376)",1,"(0.5232828259468079, 0.39972853660583496, 0.5377618670463562)","(-12.224136352539062, 33.17051315307617, 611.3285522460938)",1,"(-240.6489715576172, 245.57850646972656, 9.100000381469727)","(0.11912757903337479, 0.3449026346206665)",1
765,1167634848763366,"(0.6559333801269531, 0.3987617492675781, 0.5548386573791504)","(-67.51483917236328, 33.27611541748047, 616.4515991210938)",1,"(-234.22315979003906, 225.71649169921875, 9.100000381469727)","(0.12934979796409607, 0.40107443928718567)",1,"(0.5237798690795898, 0.3993726670742035, 0.5382182002067566)","(-12.432539939880371, 33.28351974487305, 611.4654541015625)",1,"(-243.20970153808594, 246.41818237304688, 9.100000381469727)","(0.11505395919084549, 0.34252792596817017)",1
766,1167634848791263,"(0.6564016938209534, 0.39839932322502136, 0.555915117263794)","(-67.73643493652344, 33.40241241455078, 616.7745361328125)",1,"(-248.67608642578125, 247.6915740966797, 9.100000381469727)","(0.10635799914598465, 0.33892661333084106)",1,"(0.5244678854942322, 0.3988419473171234, 0.5382429957389832)","(-12.718135833740234, 33.44131851196289, 611.472900390625)",1,"(-259.1905517578125, 263.1672058105469, 9.100000381469727)","(0.08963152766227722, 0.2951599955558777)",1
767,1167634848819525,"(0.6565820574760437, 0.39763158559799194, 0.557951033115387)","(-67.8620376586914, 33.66911697387695, 617.3853149414062)",1,"(-249.27647399902344, 292.60260009765625, 9.100000381469727)","(0.10540289431810379, 0.21191370487213135)",1,"(0.5253061652183533, 0.39783775806427, 0.5394242405891418)","(-13.072531700134277, 33.76081466674805, 611.8272705078125)",1,"(-262.278076171875, 323.90765380859375, 9.100000381469727)","(0.08471988886594772, 0.12337979674339294)",1
768,1167634848849876,"(0.6574163436889648, 0.3976712226867676, 0.5586590766906738)","(-68.22673034667969, 33.66591262817383, 617.5977172851562)",1,"(-267.3587646484375, 311.755126953125, 9.100000381469727)","(0.07663749158382416, 0.15774835646152496)",1,"(0.5259032845497131, 0.39752334356307983, 0.5391750335693359)","(-13.318936347961426, 33.849212646484375, 611.7525024414062)",1,"(-266.796630859375, 320.6172790527344, 9.100000381469727)","(0.07753170281648636, 0.13268530368804932)",1
769,1167634848881152,"(0.6582583785057068, 0.39753660559654236, 0.5592443943023682)","(-68.59223175048828, 33.71371841430664, 617.7733154296875)",1,"(-262.29180908203125, 304.17730712890625, 9.100000381469727)","(0.08469799906015396, 0.17917923629283905)",1,"(0.526717483997345, 0.3971885144710541, 0.5391668677330017)","(-13.65643310546875, 33.94711685180664, 611.7500610351562)",1,"(-268.1991271972656, 324.8536682128906, 9.100000381469727)","(0.07530062645673752, 0.12070431560277939)",1
770,1167634848910746,"(0.6590504050254822, 0.3974820077419281, 0.5599080324172974)","(-68.93873596191406, 33.738616943359375, 617.972412109375)",1,"(-261.75244140625, 313.5179443359375, 9.100000381469727)","(0.0855560451745987, 0.15276293456554413)",1,"(0.5275817513465881, 0.39684271812438965, 0.539136528968811)","(-14.014534950256348, 34.04771041870117, 611.740966796875)",1,"(-266.3216857910156, 321.37451171875, 9.100000381469727)","(0.0782872810959816, 0.1305437535047531)",1
771,1167634848940408,"(0.659826397895813, 0.39750492572784424, 0.5606162548065186)","(-69.2796401977539, 33.7407112121582, 618.1848754882812)",1,"(-262.85986328125, 313.2819519042969, 9.100000381469727)","(0.08379434049129486, 0.15343034267425537)",1,"(0.5284016132354736, 0.3965946435928345, 0.539284884929657)","(-14.35513687133789, 34.12211227416992, 611.7854614257812)",1,"(-267.9760437011719, 330.04718017578125, 9.100000381469727)","(0.07565551996231079, 0.10601653158664703)",1
772,1167634848969000,"(0.6605342030525208, 0.39756378531455994, 0.5617960691452026)","(-69.60372924804688, 33.73991775512695, 618.538818359375)",1,"(-250.9807586669922, 286.8593444824219, 9.100000381469727)","(0.10269170999526978, 0.2281561940908432)",1,"(0.5291928052902222, 0.396319180727005, 0.5392897725105286)","(-14.68303108215332, 34.202415466308594, 611.7869262695312)",1,"(-266.0750732421875, 324.0121765136719, 9.100000381469727)","(0.07867957651615143, 0.12308413535356522)",1
773,1167634848997142,"(0.661255955696106, 0.39773523807525635, 0.5624516010284424)","(-69.92082977294922, 33.69601821899414, 618.7354736328125)",1,"(-265.39935302734375, 307.72601318359375, 9.100000381469727)","(0.07975449413061142, 0.16914306581020355)",1,"(0.5300143957138062, 0.3961169123649597, 0.5394039154052734)","(-15.024133682250977, 34.26241683959961, 611.8211669921875)",1,"(-266.09033203125, 329.302001953125, 9.100000381469727)","(0.07865528017282486, 0.10812397301197052)",1
774,1167634849026132,"(0.6622235774993896, 0.3980426788330078, 0.5638641119003296)","(-70.35913848876953, 33.622314453125, 619.1592407226562)",1,"(-307.7115478515625, 326.00714111328125, 9.100000381469727)","(0.012444025836884975, 0.11744219809770584)",1,"(0.5313591361045837, 0.3958955705165863, 0.5400624871253967)","(-15.585039138793945, 34.33571243286133, 612.0187377929688)",1,"(-302.008056640625, 334.3666076660156, 9.100000381469727)","(0.021517159417271614, 0.09380081295967102)",1
775,1167634849054706,"(0.6629827618598938, 0.3981064260005951, 0.5642651319503784)","(-70.68603515625, 33.606815338134766, 619.279541015625)",1,"(-304.8290710449219, 319.6614074707031, 9.100000381469727)","(0.017029469832777977, 0.13538858294487)",1,"(0.5320844650268555, 0.3956924378871918, 0.5394458174705505)","(-15.881935119628906, 34.38381576538086, 611.833740234375)",1,"(-306.8111877441406, 339.16253662109375, 9.100000381469727)","(0.013876287266612053, 0.08023740351200104)",1
776,1167634849085462,"(0.6637738943099976, 0.39810270071029663, 0.5646421313285828)","(-71.02583312988281, 33.611419677734375, 619.3926391601562)",1,"(-304.5733337402344, 328.2682800292969, 9.100000381469727)","(0.017436295747756958, 0.11104744672775269)",1,"(0.5329580903053284, 0.3953542709350586, 0.5395967364311218)","(-16.245033264160156, 34.48521041870117, 611.8790283203125)",1,"(-301.13751220703125, 329.31744384765625, 9.100000381469727)","(0.022902045398950577, 0.10808029770851135)",1
777,1167634849115328,"(0.664534330368042, 0.3981807231903076, 0.5648990869522095)","(-71.34983825683594, 33.589115142822266, 619.4697265625)",1,"(-308.4189147949219, 330.6903991699219, 9.100000381469727)","(0.011318703182041645, 0.1041974350810051)",1,"(0.5338085293769836, 0.3951573669910431, 0.5390613079071045)","(-16.59413719177246, 34.532310485839844, 611.7183837890625)",1,"(-301.4687805175781, 336.0835876464844, 9.100000381469727)","(0.02237505465745926, 0.0889449417591095)",1
778,1167634849144643,"(0.6652746796607971, 0.39844614267349243, 0.5656358003616333)","(-71.67713165283203, 33.51771545410156, 619.6907348632812)",1,"(-311.1488342285156, 330.4790344238281, 9.100000381469727)","(0.006975964177399874, 0.10479522496461868)",1,"(0.5346075296401978, 0.395060271024704, 0.5387557148933411)","(-16.92304039001465, 34.55341720581055, 611.626708984375)",1,"(-302.86614990234375, 328.6093444824219, 9.100000381469727)","(0.02015208639204502, 0.11008290946483612)",1
779,1167634849174710,"(0.6659719347953796, 0.39864063262939453, 0.5656978487968445)","(-71.96964263916016, 33.456817626953125, 619.7093505859375)",1,"(-300.8829040527344, 328.26458740234375, 9.100000381469727)","(0.0233070719987154, 0.11105789989233017)",1,"(0.5353775024414062, 0.3949770927429199, 0.5383548736572266)","(-17.239229202270508, 34.568817138671875, 611.5064697265625)",1,"(-302.71221923828125, 325.1570129394531, 9.100000381469727)","(0.020396966487169266, 0.11984647065401077)",1
780,1167634849204006,"(0.6666219234466553, 0.3988671600818634, 0.5656170845031738)","(-72.23863983154297, 33.38401412963867, 619.6851196289062)",1,"(-311.6205139160156, 330.3818054199219, 9.100000381469727)","(0.006225586403161287, 0.10507022589445114)",1,"(0.5360943675041199, 0.39490532875061035, 0.5380883812904358)","(-17.534231185913086, 34.583309173583984, 611.426513671875)",1,"(-307.45849609375, 332.07745361328125, 9.100000381469727)","(0.012846570461988449, 0.10027477890253067)",1
781,1167634849233099,"(0.6671941876411438, 0.3990444839000702, 0.5661285519599915)","(-72.49044036865234, 33.33621597290039, 619.8385620117188)",1,"(-320.92340087890625, 331.1043395996094, 9.100000381469727)","(-0.008573484607040882, 0.10302683711051941)",1,"(0.5368093848228455, 0.3948547840118408, 0.5375838279724121)","(-17.826730728149414, 34.587310791015625, 611.275146484375)",1,"(-315.5856018066406, 330.997802734375, 9.100000381469727)","(-8.209860970964655e-05, 0.10332808643579483)",1
782,1167634849262873,"(0.6677641868591309, 0.39914560317993164, 0.5663914084434509)","(-72.73513793945312, 33.307613372802734, 619.9174194335938)",1,"(-316.70977783203125, 315.7619934082031, 9.100000381469727)","(-0.001870444044470787, 0.1464165449142456)",1,"(0.537421464920044, 0.3947855532169342, 0.537493109703064)","(-18.079435348510742, 34.60441970825195, 611.2479248046875)",1,"(-310.3271179199219, 325.64752197265625, 9.100000381469727)","(0.008283154107630253, 0.11845924705266953)",1
783,1167634849292927,"(0.6682665348052979, 0.39922091364860535, 0.5659269094467163)","(-72.93292999267578, 33.275211334228516, 619.778076171875)",1,"(-317.1788024902344, 315.3015441894531, 9.100000381469727)","(-0.002616554731503129, 0.14771875739097595)",1,"(0.5379396080970764, 0.3946744501590729, 0.5369170904159546)","(-18.29003143310547, 34.626014709472656, 611.0751342773438)",1,"(-310.06378173828125, 326.57403564453125, 9.100000381469727)","(0.008702068589627743, 0.11583897471427917)",1
784,1167634849322894,"(0.668717086315155, 0.3993830382823944, 0.5658850073814392)","(-73.11983489990234, 33.223411560058594, 619.7655029296875)",1,"(-312.8823547363281, 314.7923583984375, 9.100000381469727)","(0.004218232352286577, 0.14915873110294342)",1,"(0.5384042859077454, 0.3946124315261841, 0.5365626811981201)","(-18.479839324951172, 34.63691329956055, 610.9688110351562)",1,"(-311.3490295410156, 323.93890380859375, 9.100000381469727)","(0.006657465361058712, 0.12329135835170746)",1
785,1167634849352640,"(0.6691598892211914, 0.3994854688644409, 0.5661556124687195)","(-73.31163024902344, 33.194915771484375, 619.8466796875)",1,"(-316.13201904296875, 319.37298583984375, 9.100000381469727)","(-0.0009513163240626454, 0.13620425760746002)",1,"(0.5388104319572449, 0.39457300305366516, 0.5362469553947449)","(-18.645736694335938, 34.64191436767578, 610.8740844726562)",1,"(-313.66900634765625, 325.7806396484375, 9.100000381469727)","(0.002966848900541663, 0.11808281391859055)",1
786,1167634849382957,"(0.6695224642753601, 0.39956584572792053, 0.5660318732261658)","(-73.45973205566406, 33.167118072509766, 619.8095703125)",1,"(-316.8386535644531, 319.0928649902344, 9.100000381469727)","(-0.00207544700242579, 0.13699644804000854)",1,"(0.5391730070114136, 0.3945026695728302, 0.5358829498291016)","(-18.79313850402832, 34.65541076660156, 610.764892578125)",1,"(-310.4035339355469, 320.8405456542969, 9.100000381469727)","(0.008161568082869053, 0.1320538967847824)",1
787,1167634849413241,"(0.6698221564292908, 0.3996017575263977, 0.5655897855758667)","(-73.57333374023438, 33.14781951904297, 619.6769409179688)",1,"(-322.8602294921875, 317.6232604980469, 9.100000381469727)","(-0.011654605157673359, 0.14115266501903534)",1,"(0.5395219326019287, 0.3944355249404907, 0.5355051755905151)","(-18.934833526611328, 34.66781234741211, 610.6515502929688)",1,"(-311.31695556640625, 319.45904541015625, 9.100000381469727)","(0.006708479952067137, 0.1359609067440033)",1
788,1167634849443819,"(0.6701252460479736, 0.39962685108184814, 0.5654040575027466)","(-73.69503784179688, 33.136016845703125, 619.6212158203125)",1,"(-311.12493896484375, 310.0858154296875, 9.100000381469727)","(0.007013970520347357, 0.16246937215328217)",1,"(0.5398390293121338, 0.39437195658683777, 0.5353304147720337)","(-19.064739227294922, 34.68281173706055, 610.59912109375)",1,"(-309.6785888671875, 323.4712829589844, 9.100000381469727)","(0.009314815513789654, 0.12461385875940323)",1
789,1167634849473846,"(0.6703694462776184, 0.3996322453022003, 0.5658026337623596)","(-73.80743408203125, 33.140010833740234, 619.7407836914062)",1,"(-315.8006591796875, 316.90142822265625, 9.100000381469727)","(-0.00042419886449351907, 0.14319413900375366)",1,"(0.5400726199150085, 0.3943280279636383, 0.534686267375946)","(-19.156837463378906, 34.68402099609375, 610.4058837890625)",1,"(-313.48870849609375, 321.0617370605469, 9.100000381469727)","(0.003253661096096039, 0.1314282864332199)",1
790,1167634849504592,"(0.670569658279419, 0.3996693789958954, 0.5651753544807434)","(-73.87464141845703, 33.11771774291992, 619.5526123046875)",1,"(-306.4674377441406, 299.40460205078125, 9.100000381469727)","(0.014423142187297344, 0.19267688691616058)",1,"(0.5402926206588745, 0.3943098485469818, 0.534635603427887)","(-19.247432708740234, 34.68781661987305, 610.3906860351562)",1,"(-308.3882751464844, 323.0179138183594, 9.100000381469727)","(0.011367478407919407, 0.12589600682258606)",1
791,1167634849534858,"(0.6707752346992493, 0.39979109168052673, 0.5656050443649292)","(-73.97154235839844, 33.08681869506836, 619.6815185546875)",1,"(-319.205078125, 320.30841064453125, 9.100000381469727)","(-0.0058399951085448265, 0.1335587501525879)",1,"(0.5404782891273499, 0.39435797929763794, 0.5340372920036316)","(-19.319738388061523, 34.6622200012207, 610.211181640625)",1,"(-311.8228759765625, 323.2784118652344, 9.100000381469727)","(0.005903677549213171, 0.1251593381166458)",1
792,1167634849565380,"(0.6709126234054565, 0.3999702036380768, 0.5648109912872314)","(-74.00773620605469, 33.01861572265625, 619.4432983398438)",1,"(-316.60626220703125, 318.00927734375, 9.100000381469727)","(-0.0017057385994121432, 0.14006100594997406)",1,"(0.5406363606452942, 0.394487589597702, 0.5340083837509155)","(-19.384639739990234, 34.62221908569336, 610.2025146484375)",1,"(-309.8940124511719, 318.4493408203125, 9.100000381469727)","(0.008972126059234142, 0.13881643116474152)",1
793,1167634849595694,"(0.6708770990371704, 0.4006154537200928, 0.5642553567886353)","(-73.97703552246094, 32.81281280517578, 619.276611328125)",1,"(-322.2425231933594, 264.70111083984375, 9.100000381469727)","(-0.010671957395970821, 0.29082196950912476)",1,"(0.5411604642868042, 0.3952755331993103, 0.5332059860229492)","(-19.594032287597656, 34.369712829589844, 609.9617919921875)",1,"(-310.8124084472656, 262.1436767578125, 9.100000381469727)","(0.007511143106967211, 0.29805460572242737)",1
794,1167634849625857,"(0.670529305934906, 0.4018375277519226, 0.5635772943496704)","(-73.81163787841797, 32.43021774291992, 619.0731811523438)",1,"(-281.42303466796875, 160.8345489501953, 9.100000381469727)","(0.05426393821835518, 0.5845671892166138)",1,"(0.541347324848175, 0.39664947986602783, 0.5315488576889038)","(-19.656829833984375, 33.928016662597656, 609.4646606445312)",1,"(-268.3769836425781, 174.52005004882812, 9.100000381469727)","(0.07501766085624695, 0.5458632111549377)",1
795,1167634849656149,"(0.6708617210388184, 0.4021565914154053, 0.5631067156791687)","(-73.93743133544922, 32.32411575317383, 618.9320068359375)",1,"(-287.7817077636719, 154.48513793945312, 9.100000381469727)","(0.0441485196352005, 0.6025239825248718)",1,"(0.5413192510604858, 0.39690810441970825, 0.5308542847633362)","(-19.63973045349121, 33.83861541748047, 609.2562866210938)",1,"(-273.0720520019531, 163.2479248046875, 9.100000381469727)","(0.06754875928163528, 0.5777419209480286)",1
796,1167634849686280,"(0.671038806438446, 0.40232813358306885, 0.5620601177215576)","(-73.98353576660156, 32.25441360473633, 618.6180419921875)",1,"(-288.8541564941406, 151.35487365722656, 9.100000381469727)","(0.042442455887794495, 0.6113767027854919)",1,"(0.5412725210189819, 0.39708176255226135, 0.530224621295929)","(-19.61553192138672, 33.77601623535156, 609.0673828125)",1,"(-272.15472412109375, 163.88739013671875, 9.100000381469727)","(0.06900802999734879, 0.5759334564208984)",1
797,1167634849718607,"(0.6711615324020386, 0.4025927186012268, 0.5614801049232483)","(-74.01903533935547, 32.164119720458984, 618.4440307617188)",1,"(-287.2876281738281, 152.81280517578125, 9.100000381469727)","(0.04493452608585358, 0.6072534918785095)",1,"(0.5412070751190186, 0.39735907316207886, 0.5292307734489441)","(-19.58073616027832, 33.67621994018555, 608.7692260742188)",1,"(-275.188232421875, 161.1983642578125, 9.100000381469727)","(0.06418229639530182, 0.583538293838501)",1
798,1167634849748715,"(0.6712544560432434, 0.402790367603302, 0.5604258179664612)","(-74.02973175048828, 32.08681869506836, 618.1277465820312)",1,"(-288.0701599121094, 151.21102905273438, 9.100000381469727)","(0.04368964955210686, 0.611783504486084)",1,"(0.5411641597747803, 0.39758843183517456, 0.5286106467247009)","(-19.55813980102539, 33.597110748291016, 608.5831909179688)",1,"(-275.9278564453125, 160.3975067138672, 9.100000381469727)","(0.0630057230591774, 0.585803210735321)",1
799,1167634849778272,"(0.6713489890098572, 0.4030001759529114, 0.5603899955749512)","(-74.06783294677734, 32.02191162109375, 618.1170043945312)",1,"(-282.5070495605469, 150.64564514160156, 9.100000381469727)","(0.05253947898745537, 0.6133824586868286)",1,"(0.5411412119865417, 0.39786073565483093, 0.5281496047973633)","(-19.544837951660156, 33.507713317871094, 608.4448852539062)",1,"(-275.4501647949219, 161.47164916992188, 9.100000381469727)","(0.06376563757658005, 0.5827654004096985)",1
800,1167634849808322,"(0.6714311242103577, 0.40310966968536377, 0.5600561499595642)","(-74.0930404663086, 31.983015060424805, 618.016845703125)",1,"(-285.86053466796875, 154.1711883544922, 9.100000381469727)","(0.04720473289489746, 0.603411853313446)",1,"(0.5411791205406189, 0.3979639410972595, 0.5276574492454529)","(-19.556737899780273, 33.468414306640625, 608.2972412109375)",1,"(-275.2438049316406, 160.14259338378906, 9.100000381469727)","(0.06409391760826111, 0.5865241289138794)",1
801,1167634849838243,"(0.6715542674064636, 0.4031887352466583, 0.5591335296630859)","(-74.12003326416016, 31.943910598754883, 617.7400512695312)",1,"(-289.90020751953125, 152.4806671142578, 9.100000381469727)","(0.040778398513793945, 0.6081928610801697)",1,"(0.5412648320198059, 0.39804989099502563, 0.5271500945091248)","(-19.58823585510254, 33.433815002441406, 608.14501953125)",1,"(-278.661865234375, 160.31201171875, 9.100000381469727)","(0.05865641310811043, 0.58604496717453)",1
802,1167634849867807,"(0.6716512441635132, 0.40329018235206604, 0.5587911009788513)","(-74.15123748779297, 31.90721893310547, 617.6373291015625)",1,"(-288.0836181640625, 152.41802978515625, 9.100000381469727)","(0.04366826266050339, 0.6083699464797974)",1,"(0.5413681864738464, 0.39813467860221863, 0.5263395309448242)","(-19.62473487854004, 33.3944206237793, 607.90185546875)",1,"(-278.5158386230469, 159.2462615966797, 9.100000381469727)","(0.05888872593641281, 0.5890589952468872)",1
803,1167634849898685,"(0.6717275381088257, 0.4033415913581848, 0.5584114789962769)","(-74.17293548583984, 31.88531494140625, 617.5234375)",1,"(-287.8363342285156, 150.30615234375, 9.100000381469727)","(0.04406164586544037, 0.6143425703048706)",1,"(0.5414289832115173, 0.3983003795146942, 0.5258315205574036)","(-19.645736694335938, 33.33601379394531, 607.7494506835938)",1,"(-277.96630859375, 162.2098846435547, 9.100000381469727)","(0.059762902557849884, 0.5806775689125061)",1
804,1167634849928434,"(0.6718478202819824, 0.4033988416194916, 0.558200478553772)","(-74.21733856201172, 31.864110946655273, 617.4601440429688)",1,"(-283.8044128417969, 151.6757049560547, 9.100000381469727)","(0.05047563835978508, 0.6104693412780762)",1,"(0.5415042042732239, 0.39841967821121216, 0.5258172750473022)","(-19.676433563232422, 33.299808502197266, 607.7451782226562)",1,"(-273.8539733886719, 162.0792694091797, 9.100000381469727)","(0.06630484759807587, 0.581046998500824)",1
805,1167634849957630,"(0.6718798279762268, 0.4035152494907379, 0.5578129291534424)","(-74.22023010253906, 31.822412490844727, 617.3438720703125)",1,"(-286.74298095703125, 153.47442626953125, 9.100000381469727)","(0.04580092430114746, 0.6053823828697205)",1,"(0.541562020778656, 0.39855992794036865, 0.5250266790390015)","(-19.694236755371094, 33.24441146850586, 607.5079956054688)",1,"(-275.96533203125, 160.33457946777344, 9.100000381469727)","(0.06294608861207962, 0.5859811305999756)",1
806,1167634849987586,"(0.6719239354133606, 0.40365976095199585, 0.5575886964797974)","(-74.23243713378906, 31.774810791015625, 617.276611328125)",1,"(-288.35076904296875, 153.28457641601562, 9.100000381469727)","(0.04324325546622276, 0.6059193015098572)",1,"(0.5416038632392883, 0.39880579710006714, 0.5247847437858582)","(-19.70923614501953, 33.16661071777344, 607.4354248046875)",1,"(-275.2760925292969, 164.01708984375, 9.100000381469727)","(0.06404251605272293, 0.5755666494369507)",1
807,1167634850017169,"(0.671965479850769, 0.40378081798553467, 0.5573907494544983)","(-74.24433135986328, 31.73471450805664, 617.2172241210938)",1,"(-285.4952392578125, 150.45326232910156, 9.100000381469727)","(0.04778584837913513, 0.6139265298843384)",1,"(0.5416551828384399, 0.3989945650100708, 0.5245627760887146)","(-19.72843360900879, 33.1062126159668, 607.3688354492188)",1,"(-279.39892578125, 161.8875274658203, 9.100000381469727)","(0.057483918964862823, 0.5815892815589905)",1
808,1167634850046775,"(0.6720114350318909, 0.4039989709854126, 0.5571730732917786)","(-74.25724029541016, 31.664716720581055, 617.1519165039062)",1,"(-291.07342529296875, 152.06077575683594, 9.100000381469727)","(0.03891204297542572, 0.609380304813385)",1,"(0.5417117476463318, 0.39920684695243835, 0.5242506861686707)","(-19.74903678894043, 33.03731155395508, 607.2752075195312)",1,"(-277.68585205078125, 160.98422241210938, 9.100000381469727)","(0.06020909547805786, 0.584143877029419)",1
809,1167634850076409,"(0.6721044778823853, 0.4043232202529907, 0.5565702319145203)","(-74.27943420410156, 31.55640983581543, 616.9710693359375)",1,"(-292.27960205078125, 136.91673278808594, 9.100000381469727)","(0.03699323534965515, 0.6522092223167419)",1,"(0.5420032739639282, 0.3995647728443146, 0.5240744948387146)","(-19.867237091064453, 32.92631149291992, 607.2223510742188)",1,"(-274.4376220703125, 147.16241455078125, 9.100000381469727)","(0.06537636369466782, 0.6232333779335022)",1
810,1167634850105985,"(0.672283947467804, 0.4045182168483734, 0.5569334030151367)","(-74.36344146728516, 31.502119064331055, 617.0800170898438)",1,"(-295.4953308105469, 142.4219970703125, 9.100000381469727)","(0.031877659261226654, 0.6366397738456726)",1,"(0.5421013236045837, 0.399688720703125, 0.5238096117973328)","(-19.905437469482422, 32.884517669677734, 607.1428833007812)",1,"(-282.25494384765625, 148.24790954589844, 9.100000381469727)","(0.05294055491685867, 0.6201635003089905)",1
811,1167634850136096,"(0.672421932220459, 0.4046741724014282, 0.556433916091919)","(-74.40734100341797, 31.4464168548584, 616.93017578125)",1,"(-294.87274169921875, 138.90853881835938, 9.100000381469727)","(0.03286803886294365, 0.6465762257575989)",1,"(0.5422285199165344, 0.39986345171928406, 0.523444414138794)","(-19.95473861694336, 32.825714111328125, 607.0333251953125)",1,"(-284.9031677246094, 153.01927185058594, 9.100000381469727)","(0.04872772470116615, 0.6066696047782898)",1
812,1167634850165805,"(0.6725203990936279, 0.4048510789871216, 0.5563275218009949)","(-74.44523620605469, 31.39061737060547, 616.8982543945312)",1,"(-299.4615478515625, 138.89459228515625, 9.100000381469727)","(0.025568170472979546, 0.6466156244277954)",1,"(0.5423105955123901, 0.3999961018562317, 0.5231809616088867)","(-19.9863338470459, 32.78141403198242, 606.9542846679688)",1,"(-282.314697265625, 148.74842834472656, 9.100000381469727)","(0.05284550040960312, 0.6187480092048645)",1
813,1167634850195667,"(0.6726512312889099, 0.4050501585006714, 0.5567413568496704)","(-74.5102310180664, 31.33601951599121, 617.0223999023438)",1,"(-296.380126953125, 142.40065002441406, 9.100000381469727)","(0.03047010861337185, 0.6367001533508301)",1,"(0.542418897151947, 0.40013787150382996, 0.5234344601631165)","(-20.032636642456055, 32.74291229248047, 607.0303344726562)",1,"(-283.6929931640625, 149.303955078125, 9.100000381469727)","(0.0506528876721859, 0.61717689037323)",1
814,1167634850225265,"(0.672742486000061, 0.40513646602630615, 0.5565789937973022)","(-74.54373168945312, 31.3070125579834, 616.9736938476562)",1,"(-293.6772155761719, 137.89959716796875, 9.100000381469727)","(0.0347699373960495, 0.6494295597076416)",1,"(0.5424889922142029, 0.4002203345298767, 0.5231819748878479)","(-20.059436798095703, 32.71381759643555, 606.95458984375)",1,"(-281.6231384277344, 146.10708618164062, 9.100000381469727)","(0.053945623338222504, 0.6262179613113403)",1
815,1167634850254842,"(0.672843873500824, 0.4051518142223358, 0.5560328960418701)","(-74.5714340209961, 31.293413162231445, 616.8098754882812)",1,"(-293.77490234375, 140.87730407714844, 9.100000381469727)","(0.03461450710892677, 0.6410083174705505)",1,"(0.5425816178321838, 0.4002091586589813, 0.5227364301681519)","(-20.094240188598633, 32.70941925048828, 606.8209228515625)",1,"(-285.72161865234375, 147.6208953857422, 9.100000381469727)","(0.04742575064301491, 0.6219367384910583)",1
816,1167634850284911,"(0.6729428172111511, 0.40514910221099854, 0.5558919310569763)","(-74.60893249511719, 31.291711807250977, 616.767578125)",1,"(-300.12481689453125, 138.13438415527344, 9.100000381469727)","(0.024513021111488342, 0.6487655639648438)",1,"(0.5426551699638367, 0.4001797139644623, 0.5225982666015625)","(-20.123533248901367, 32.71571731567383, 606.7794799804688)",1,"(-281.5249938964844, 146.4668426513672, 9.100000381469727)","(0.05410176143050194, 0.6252005100250244)",1
817,1167634850314977,"(0.6730883717536926, 0.4051682651042938, 0.556256115436554)","(-74.67913055419922, 31.291015625, 616.8768310546875)",1,"(-294.8139343261719, 137.02085876464844, 9.100000381469727)","(0.03296162933111191, 0.6519147753715515)",1,"(0.5427376627922058, 0.4001654088497162, 0.5223994851112366)","(-20.15593910217285, 32.71641159057617, 606.7198486328125)",1,"(-284.7881164550781, 146.95745849609375, 9.100000381469727)","(0.04891074076294899, 0.6238130331039429)",1
818,1167634850344987,"(0.6732005476951599, 0.4051877558231354, 0.5557245016098022)","(-74.71173858642578, 31.276418685913086, 616.7173461914062)",1,"(-295.2458190917969, 138.77127075195312, 9.100000381469727)","(0.03227455914020538, 0.646964430809021)",1,"(0.5428406596183777, 0.40018388628959656, 0.5218220949172974)","(-20.193931579589844, 32.70101547241211, 606.546630859375)",1,"(-283.9407043457031, 144.87411499023438, 9.100000381469727)","(0.0502588152885437, 0.6297049522399902)",1
