,left_gaze_point,right_gaze_point,time_stamp
700,"(-165.2184600830078, 172.0651092529297, 9.100000381469727)","(-189.4945526123047, 181.66319274902344, 9.100000381469727)",1167631255895850
701,"(-149.91183471679688, 175.5755157470703, 9.100000381469727)","(-169.07862854003906, 179.69129943847656, 9.100000381469727)",1167631255926778
702,"(-147.45248413085938, 158.6482391357422, 9.100000381469727)","(-171.23846435546875, 180.83450317382812, 9.100000381469727)",1167631255957626
703,"(-151.78707885742188, 174.26173400878906, 9.100000381469727)","(-169.0528106689453, 178.90798950195312, 9.100000381469727)",1167631255988632
704,"(-151.23104858398438, 175.03512573242188, 9.100000381469727)","(-166.76036071777344, 179.89967346191406, 9.100000381469727)",1167631256018872
705,"(-151.4887237548828, 173.05059814453125, 9.100000381469727)","(-168.0146484375, 178.1904754638672, 9.100000381469727)",1167631256050483
706,"(-154.47079467773438, 174.31594848632812, 9.100000381469727)","(-169.7269287109375, 180.7698516845703, 9.100000381469727)",1167631256082239
707,"(-151.47698974609375, 176.40130615234375, 9.100000381469727)","(-165.5408935546875, 177.79977416992188, 9.100000381469727)",1167631256113214
708,"(-154.14874267578125, 174.17919921875, 9.100000381469727)","(-171.32672119140625, 180.728515625, 9.100000381469727)",1167631256144866
709,"(-155.1906280517578, 172.82728576660156, 9.100000381469727)","(-168.63287353515625, 181.47314453125, 9.100000381469727)",1167631256176725
710,"(-151.37393188476562, 172.89283752441406, 9.100000381469727)","(-170.12646484375, 179.785888671875, 9.100000381469727)",1167631256208257
711,"(-152.69021606445312, 172.17041015625, 9.100000381469727)","(-170.95973205566406, 177.7085723876953, 9.100000381469727)",1167631256239984
712,"(-154.03106689453125, 171.5414276123047, 9.100000381469727)","(-168.4519805908203, 179.01246643066406, 9.100000381469727)",1167631256273432
713,"(-154.9853515625, 174.325439453125, 9.100000381469727)","(-170.5447540283203, 180.02096557617188, 9.100000381469727)",1167631256305738
714,"(-153.35777282714844, 177.48020935058594, 9.100000381469727)","(-170.47865295410156, 178.69790649414062, 9.100000381469727)",1167631256337395
715,"(-152.22386169433594, 169.64871215820312, 9.100000381469727)","(-171.44424438476562, 178.7266845703125, 9.100000381469727)",1167631256369627
716,"(-145.28961181640625, 173.40480041503906, 9.100000381469727)","(-160.85964965820312, 175.69496154785156, 9.100000381469727)",1167631256401551
717,"(-138.41505432128906, 171.31031799316406, 9.100000381469727)","(-156.34182739257812, 178.58827209472656, 9.100000381469727)",1167631256433679
718,"(-139.11109924316406, 173.356201171875, 9.100000381469727)","(-157.51986694335938, 179.3592529296875, 9.100000381469727)",1167631256465147
719,"(-140.18336486816406, 175.21995544433594, 9.100000381469727)","(-154.96409606933594, 177.19976806640625, 9.100000381469727)",1167631256496345
720,"(-138.25132751464844, 174.17462158203125, 9.100000381469727)","(-154.9516143798828, 175.66676330566406, 9.100000381469727)",1167631256527718
721,"(-140.01702880859375, 172.8209228515625, 9.100000381469727)","(-156.63954162597656, 179.48971557617188, 9.100000381469727)",1167631256558782
722,"(-139.61831665039062, 174.66574096679688, 9.100000381469727)","(-154.45045471191406, 174.98692321777344, 9.100000381469727)",1167631256589752
723,"(-141.09632873535156, 173.33059692382812, 9.100000381469727)","(-155.96142578125, 174.35598754882812, 9.100000381469727)",1167631256620755
724,"(-140.75311279296875, 169.85562133789062, 9.100000381469727)","(-158.70974731445312, 176.1276092529297, 9.100000381469727)",1167631256651940
725,"(-144.17715454101562, 175.00289916992188, 9.100000381469727)","(-159.35128784179688, 174.53196716308594, 9.100000381469727)",1167631256683531
726,"(-142.6455841064453, 173.76495361328125, 9.100000381469727)","(-160.3602752685547, 176.0586700439453, 9.100000381469727)",1167631256715268
727,"(-143.97552490234375, 172.6123046875, 9.100000381469727)","(-157.34947204589844, 176.0532989501953, 9.100000381469727)",1167631256747144
728,"(-143.1252899169922, 171.24307250976562, 9.100000381469727)","(-158.48741149902344, 176.2337188720703, 9.100000381469727)",1167631256778714
729,"(-142.94615173339844, 174.67044067382812, 9.100000381469727)","(-158.01004028320312, 179.8029022216797, 9.100000381469727)",1167631256810536
730,"(-143.58067321777344, 174.93577575683594, 9.100000381469727)","(-159.51123046875, 174.31922912597656, 9.100000381469727)",1167631256842593
731,"(-135.8319091796875, 172.46273803710938, 9.100000381469727)","(-152.0945281982422, 175.24539184570312, 9.100000381469727)",1167631256873771
732,"(-138.940185546875, 174.02822875976562, 9.100000381469727)","(-152.56832885742188, 176.79519653320312, 9.100000381469727)",1167631256905495
733,"(-135.5015411376953, 171.2956085205078, 9.100000381469727)","(-153.80355834960938, 177.05787658691406, 9.100000381469727)",1167631256937342
734,"(-141.59109497070312, 173.6959991455078, 9.100000381469727)","(-152.42784118652344, 175.1348419189453, 9.100000381469727)",1167631256969644
735,"(-136.40835571289062, 173.64939880371094, 9.100000381469727)","(-154.66529846191406, 173.76939392089844, 9.100000381469727)",1167631257001662
736,"(-137.64077758789062, 172.94564819335938, 9.100000381469727)","(-151.88002014160156, 175.47727966308594, 9.100000381469727)",1167631257032669
737,"(-135.23159790039062, 170.457763671875, 9.100000381469727)","(-150.1534881591797, 174.22702026367188, 9.100000381469727)",1167631257063856
738,"(-138.09072875976562, 172.3490753173828, 9.100000381469727)","(-152.28538513183594, 174.4639892578125, 9.100000381469727)",1167631257094891
739,"(-135.212158203125, 170.162353515625, 9.100000381469727)","(-151.1085662841797, 174.93202209472656, 9.100000381469727)",1167631257126524
740,"(-144.575439453125, 215.2760772705078, 9.100000381469727)","(-160.40599060058594, 219.510498046875, 9.100000381469727)",1167631257157719
741,"(-144.88963317871094, 215.4704132080078, 9.100000381469727)","(-160.47911071777344, 215.66073608398438, 9.100000381469727)",1167631257188832
742,"(-143.13348388671875, 218.07615661621094, 9.100000381469727)","(-163.0240478515625, 216.24990844726562, 9.100000381469727)",1167631257220128
743,"(-144.0740203857422, 213.13970947265625, 9.100000381469727)","(-159.93121337890625, 218.0848846435547, 9.100000381469727)",1167631257251325
744,"(-142.76792907714844, 214.64723205566406, 9.100000381469727)","(-160.8132781982422, 218.05865478515625, 9.100000381469727)",1167631257282667
745,"(-143.9532928466797, 212.34190368652344, 9.100000381469727)","(-162.20208740234375, 216.2614288330078, 9.100000381469727)",1167631257313894
746,"(-144.35874938964844, 212.88368225097656, 9.100000381469727)","(-162.49758911132812, 216.2335662841797, 9.100000381469727)",1167631257345144
747,"(-143.69976806640625, 215.60574340820312, 9.100000381469727)","(-160.994140625, 215.8856201171875, 9.100000381469727)",1167631257376589
748,"(-141.6152801513672, 214.01284790039062, 9.100000381469727)","(-161.80934143066406, 215.19400024414062, 9.100000381469727)",1167631257407904
749,"(-143.09893798828125, 217.52491760253906, 9.100000381469727)","(-165.5408477783203, 219.45713806152344, 9.100000381469727)",1167631257439288
750,"(-142.7141876220703, 214.41871643066406, 9.100000381469727)","(-162.32278442382812, 215.80230712890625, 9.100000381469727)",1167631257470551
751,"(-142.0374298095703, 213.47911071777344, 9.100000381469727)","(-160.32034301757812, 215.81033325195312, 9.100000381469727)",1167631257501830
752,"(-140.75904846191406, 211.2815704345703, 9.100000381469727)","(-159.20286560058594, 219.7474822998047, 9.100000381469727)",1167631257533592
753,"(-163.1884002685547, 184.27947998046875, 9.100000381469727)","(-179.6709442138672, 190.0496368408203, 9.100000381469727)",1167631257565292
754,"(-159.16162109375, 179.41932678222656, 9.100000381469727)","(-174.7544403076172, 186.94898986816406, 9.100000381469727)",1167631257597201
755,"(-159.96871948242188, 180.24131774902344, 9.100000381469727)","(-175.32508850097656, 187.11383056640625, 9.100000381469727)",1167631257628982
756,"(-160.09475708007812, 177.35360717773438, 9.100000381469727)","(-174.8258514404297, 183.89442443847656, 9.100000381469727)",1167631257660930
757,"(-160.8282928466797, 178.3106231689453, 9.100000381469727)","(-175.0751495361328, 183.7903594970703, 9.100000381469727)",1167631257692704
758,"(-160.85275268554688, 171.139892578125, 9.100000381469727)","(-176.5557861328125, 177.1925048828125, 9.100000381469727)",1167631257725179
759,"(-163.3872528076172, 171.0591583251953, 9.100000381469727)","(-178.03152465820312, 176.59642028808594, 9.100000381469727)",1167631257757766
760,"(-161.81005859375, 170.61663818359375, 9.100000381469727)","(-179.2418975830078, 176.3601837158203, 9.100000381469727)",1167631257790288
761,"(-160.34808349609375, 168.13217163085938, 9.100000381469727)","(-178.6085968017578, 177.844970703125, 9.100000381469727)",1167631257822703
762,"(-161.4750518798828, 168.2643585205078, 9.100000381469727)","(-178.02357482910156, 178.43824768066406, 9.100000381469727)",1167631257854868
763,"(-161.22015380859375, 167.86785888671875, 9.100000381469727)","(-177.3639678955078, 178.1106719970703, 9.100000381469727)",1167631257887192
764,"(-149.53775024414062, 170.61697387695312, 9.100000381469727)","(-165.3045654296875, 176.60195922851562, 9.100000381469727)",1167631257919564
765,"(-149.86988830566406, 170.10951232910156, 9.100000381469727)","(-165.3819580078125, 177.5762176513672, 9.100000381469727)",1167631257952096
766,"(-147.89694213867188, 173.2545166015625, 9.100000381469727)","(-165.51658630371094, 177.77578735351562, 9.100000381469727)",1167631257983826
767,"(-151.4735870361328, 173.98342895507812, 9.100000381469727)","(-169.02688598632812, 178.78102111816406, 9.100000381469727)",1167631258015647
768,"(-149.43923950195312, 173.98500061035156, 9.100000381469727)","(-166.9437255859375, 180.461669921875, 9.100000381469727)",1167631258046834
769,"(-150.4783935546875, 173.64312744140625, 9.100000381469727)","(-165.3629608154297, 179.49447631835938, 9.100000381469727)",1167631258078354
770,"(-137.90902709960938, 179.93270874023438, 9.100000381469727)","(-150.5834197998047, 182.1046600341797, 9.100000381469727)",1167631258110089
771,"(nan, nan, nan)","(nan, nan, nan)",1167631258141446
772,"(nan, nan, nan)","(nan, nan, nan)",1167631258173140
773,"(nan, nan, nan)","(nan, nan, nan)",1167631258198808
774,"(nan, nan, nan)","(nan, nan, nan)",1167631258226477
775,"(-55.90293502807617, 263.1112060546875, 9.100000381469727)","(-77.47731018066406, 270.68927001953125, 9.100000381469727)",1167631258268971
776,"(nan, nan, nan)","(nan, nan, nan)",1167631258308992
777,"(-55.19905471801758, 265.1241149902344, 9.100000381469727)","(-77.90226745605469, 270.6949768066406, 9.100000381469727)",1167631258348191
778,"(-56.30809783935547, 265.15826416015625, 9.100000381469727)","(-78.1595687866211, 271.1551818847656, 9.100000381469727)",1167631258373829
779,"(-56.113075256347656, 260.9664001464844, 9.100000381469727)","(-78.48762512207031, 269.2502746582031, 9.100000381469727)",1167631258406381
780,"(-57.77214813232422, 265.5002746582031, 9.100000381469727)","(-79.7837905883789, 268.8748779296875, 9.100000381469727)",1167631258437155
781,"(-56.61732482910156, 263.23419189453125, 9.100000381469727)","(-78.43650817871094, 268.2799987792969, 9.100000381469727)",1167631258468556
782,"(-65.43192291259766, 255.8058624267578, 9.100000381469727)","(-86.99877166748047, 259.694580078125, 9.100000381469727)",1167631258499943
783,"(-62.113285064697266, 256.7445983886719, 9.100000381469727)","(-86.01173400878906, 259.6086120605469, 9.100000381469727)",1167631258530903
784,"(-62.98859405517578, 253.650146484375, 9.100000381469727)","(-84.2527084350586, 258.259033203125, 9.100000381469727)",1167631258561987
785,"(-62.8359489440918, 255.1250457763672, 9.100000381469727)","(-84.65184020996094, 256.8262634277344, 9.100000381469727)",1167631258593296
786,"(-31.329044342041016, 249.19883728027344, 9.100000381469727)","(-53.706787109375, 251.82345581054688, 9.100000381469727)",1167631258624741
787,"(-24.485130310058594, 251.4318084716797, 9.100000381469727)","(-48.85269546508789, 251.10418701171875, 9.100000381469727)",1167631258655914
788,"(-24.185033798217773, 252.39878845214844, 9.100000381469727)","(-46.66855239868164, 252.1788330078125, 9.100000381469727)",1167631258686297
789,"(-25.118249893188477, 252.10569763183594, 9.100000381469727)","(-46.51715087890625, 252.95249938964844, 9.100000381469727)",1167631258717308
790,"(-26.8028621673584, 251.8633575439453, 9.100000381469727)","(-49.028892517089844, 250.8187255859375, 9.100000381469727)",1167631258748206
791,"(-23.925989151000977, 249.09469604492188, 9.100000381469727)","(-46.86452102661133, 249.53932189941406, 9.100000381469727)",1167631258779129
792,"(-23.868711471557617, 248.37522888183594, 9.100000381469727)","(-46.00729751586914, 255.24594116210938, 9.100000381469727)",1167631258809927
793,"(-28.538917541503906, 258.9862976074219, 9.100000381469727)","(-49.422210693359375, 256.87554931640625, 9.100000381469727)",1167631258840278
794,"(-28.36981773376465, 266.4917297363281, 9.100000381469727)","(-52.89198303222656, 263.1451721191406, 9.100000381469727)",1167631258871516
795,"(-27.87818145751953, 261.8499450683594, 9.100000381469727)","(-51.670616149902344, 264.7042541503906, 9.100000381469727)",1167631258902473
796,"(-26.197603225708008, 264.59259033203125, 9.100000381469727)","(-50.59773635864258, 263.58038330078125, 9.100000381469727)",1167631258933181
797,"(-28.77008628845215, 263.1763916015625, 9.100000381469727)","(-49.63124465942383, 263.1430969238281, 9.100000381469727)",1167631258964108
798,"(-28.168701171875, 263.1930236816406, 9.100000381469727)","(-49.78602981567383, 264.4005432128906, 9.100000381469727)",1167631258994917
799,"(-28.513168334960938, 263.80657958984375, 9.100000381469727)","(-52.62982940673828, 264.29901123046875, 9.100000381469727)",1167631259025829
800,"(-34.78733444213867, 259.7591552734375, 9.100000381469727)","(-52.359352111816406, 258.76617431640625, 9.100000381469727)",1167631259056743
801,"(-34.4155158996582, 217.9825439453125, 9.100000381469727)","(-54.769283294677734, 217.5040740966797, 9.100000381469727)",1167631259087666
802,"(-34.94083023071289, 219.19100952148438, 9.100000381469727)","(-52.4581413269043, 219.53955078125, 9.100000381469727)",1167631259118708
803,"(-32.94938659667969, 219.75917053222656, 9.100000381469727)","(-54.40861892700195, 219.34815979003906, 9.100000381469727)",1167631259149704
804,"(-35.08052444458008, 217.56214904785156, 9.100000381469727)","(-56.47084426879883, 217.76495361328125, 9.100000381469727)",1167631259181477
805,"(-32.348899841308594, 218.6223602294922, 9.100000381469727)","(-56.51584243774414, 219.50491333007812, 9.100000381469727)",1167631259211793
806,"(-33.0634651184082, 218.7578887939453, 9.100000381469727)","(-55.352596282958984, 215.6943359375, 9.100000381469727)",1167631259242127
807,"(-38.48922348022461, 213.0682830810547, 9.100000381469727)","(-54.90038299560547, 212.35643005371094, 9.100000381469727)",1167631259273065
808,"(-43.910037994384766, 194.82159423828125, 9.100000381469727)","(-65.97200775146484, 195.45240783691406, 9.100000381469727)",1167631259303241
809,"(-42.16153335571289, 195.25831604003906, 9.100000381469727)","(-64.14689636230469, 191.7946319580078, 9.100000381469727)",1167631259334485
810,"(-43.51819610595703, 192.292724609375, 9.100000381469727)","(-62.481971740722656, 192.3098602294922, 9.100000381469727)",1167631259365553
811,"(-43.22053527832031, 194.74586486816406, 9.100000381469727)","(-62.792091369628906, 193.57508850097656, 9.100000381469727)",1167631259396320
812,"(-43.475059509277344, 190.53135681152344, 9.100000381469727)","(-63.06766128540039, 192.15220642089844, 9.100000381469727)",1167631259427356
813,"(-44.55894088745117, 191.9265899658203, 9.100000381469727)","(-61.18043899536133, 190.95968627929688, 9.100000381469727)",1167631259458345
814,"(-55.54594421386719, 171.6926727294922, 9.100000381469727)","(-71.37156677246094, 171.2543487548828, 9.100000381469727)",1167631259489197
815,"(-56.14152526855469, 171.44903564453125, 9.100000381469727)","(-71.66251373291016, 173.72215270996094, 9.100000381469727)",1167631259520295
816,"(-53.4064826965332, 172.3198699951172, 9.100000381469727)","(-74.31208801269531, 172.591796875, 9.100000381469727)",1167631259551731
817,"(-53.697391510009766, 171.01210021972656, 9.100000381469727)","(-73.76969909667969, 172.3232879638672, 9.100000381469727)",1167631259583110
818,"(-85.49600982666016, 156.2515869140625, 9.100000381469727)","(-98.5550537109375, 155.89016723632812, 9.100000381469727)",1167631259614154
819,"(nan, nan, nan)","(-191.63766479492188, 131.7936248779297, 9.100000381469727)",1167631259646242
820,"(-191.29183959960938, 120.09679412841797, 9.100000381469727)","(-207.93487548828125, 131.69512939453125, 9.100000381469727)",1167631259677772
821,"(-192.60223388671875, 120.41578674316406, 9.100000381469727)","(-209.95831298828125, 130.2176513671875, 9.100000381469727)",1167631259707257
822,"(-190.73171997070312, 119.8924789428711, 9.100000381469727)","(-214.6016845703125, 131.41769409179688, 9.100000381469727)",1167631259738695
823,"(-192.15684509277344, 120.21731567382812, 9.100000381469727)","(-214.17250061035156, 130.4019317626953, 9.100000381469727)",1167631259770595
824,"(-191.71771240234375, 119.79369354248047, 9.100000381469727)","(-212.97213745117188, 129.3036651611328, 9.100000381469727)",1167631259801617
825,"(-194.2219696044922, 120.13745880126953, 9.100000381469727)","(-212.21072387695312, 128.80503845214844, 9.100000381469727)",1167631259832922
826,"(-192.71774291992188, 119.94367980957031, 9.100000381469727)","(-209.7725830078125, 126.94741821289062, 9.100000381469727)",1167631259863936
827,"(-176.50735473632812, 151.6753692626953, 9.100000381469727)","(-198.31564331054688, 167.41737365722656, 9.100000381469727)",1167631259894861
828,"(-180.35641479492188, 152.0537567138672, 9.100000381469727)","(-201.88059997558594, 162.97128295898438, 9.100000381469727)",1167631259925809
829,"(-178.71499633789062, 152.23606872558594, 9.100000381469727)","(-198.54196166992188, 159.94471740722656, 9.100000381469727)",1167631259956751
830,"(-177.1108856201172, 152.6422882080078, 9.100000381469727)","(-199.7907257080078, 161.65968322753906, 9.100000381469727)",1167631259987829
831,"(-178.43203735351562, 153.99464416503906, 9.100000381469727)","(-199.98594665527344, 165.00843811035156, 9.100000381469727)",1167631260019150
832,"(-179.42333984375, 152.87429809570312, 9.100000381469727)","(-198.61241149902344, 164.40467834472656, 9.100000381469727)",1167631260050132
833,"(-178.26287841796875, 153.47467041015625, 9.100000381469727)","(-198.84970092773438, 165.68223571777344, 9.100000381469727)",1167631260081459
834,"(-176.67584228515625, 152.05047607421875, 9.100000381469727)","(-196.20065307617188, 163.16123962402344, 9.100000381469727)",1167631260112900
835,"(-182.29917907714844, 157.1151123046875, 9.100000381469727)","(-198.9004364013672, 162.98939514160156, 9.100000381469727)",1167631260144225
836,"(-179.41622924804688, 154.1647491455078, 9.100000381469727)","(-196.8694610595703, 164.14601135253906, 9.100000381469727)",1167631260175286
837,"(-179.7289581298828, 154.16224670410156, 9.100000381469727)","(-202.0050048828125, 166.7603302001953, 9.100000381469727)",1167631260206133
838,"(-181.13595581054688, 155.70835876464844, 9.100000381469727)","(-200.10748291015625, 168.4213104248047, 9.100000381469727)",1167631260237818
839,"(-180.6189422607422, 159.035888671875, 9.100000381469727)","(-199.23252868652344, 167.69004821777344, 9.100000381469727)",1167631260271765
840,"(-180.2549285888672, 158.74789428710938, 9.100000381469727)","(-199.6944580078125, 169.7537384033203, 9.100000381469727)",1167631260302935
841,"(-179.3578643798828, 158.33358764648438, 9.100000381469727)","(-200.89501953125, 171.6212921142578, 9.100000381469727)",1167631260334700
842,"(-183.29019165039062, 160.979248046875, 9.100000381469727)","(-199.35105895996094, 172.4556427001953, 9.100000381469727)",1167631260366638
843,"(-183.85260009765625, 163.35548400878906, 9.100000381469727)","(-199.8666534423828, 170.9726104736328, 9.100000381469727)",1167631260398728
844,"(-182.14865112304688, 162.32275390625, 9.100000381469727)","(-198.25399780273438, 175.11709594726562, 9.100000381469727)",1167631260429758
845,"(-234.8131561279297, 150.8689422607422, 9.100000381469727)","(-253.19766235351562, 162.77146911621094, 9.100000381469727)",1167631260462625
846,"(-244.1234588623047, 152.96981811523438, 9.100000381469727)","(-254.98486328125, 159.8994140625, 9.100000381469727)",1167631260494079
847,"(-241.6194305419922, 151.37283325195312, 9.100000381469727)","(-261.4856872558594, 162.8434600830078, 9.100000381469727)",1167631260526613
848,"(-245.43177795410156, 154.4354705810547, 9.100000381469727)","(-258.0384216308594, 161.2875518798828, 9.100000381469727)",1167631260558002
849,"(-242.98731994628906, 148.7903289794922, 9.100000381469727)","(-259.9171142578125, 160.5463104248047, 9.100000381469727)",1167631260588910
850,"(-242.73497009277344, 150.1478729248047, 9.100000381469727)","(-258.61346435546875, 160.61766052246094, 9.100000381469727)",1167631260620782
851,"(-240.1411590576172, 148.9613037109375, 9.100000381469727)","(-259.6004943847656, 158.64161682128906, 9.100000381469727)",1167631260651900
852,"(-257.4640197753906, 175.44264221191406, 9.100000381469727)","(-269.7663879394531, 184.96316528320312, 9.100000381469727)",1167631260683149
853,"(-257.0444641113281, 187.98721313476562, 9.100000381469727)","(-273.50885009765625, 196.4888153076172, 9.100000381469727)",1167631260715884
854,"(-255.20309448242188, 190.57301330566406, 9.100000381469727)","(-275.51495361328125, 201.7729949951172, 9.100000381469727)",1167631260748121
855,"(-257.6387939453125, 189.03628540039062, 9.100000381469727)","(-274.52606201171875, 197.40904235839844, 9.100000381469727)",1167631260781489
