,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
175,1167634898095382,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
176,1167634898126306,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
177,1167634898151444,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
178,1167634898176887,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
179,1167634898202489,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
180,1167634898227925,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
181,1167634898273355,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
182,1167634898329393,"(0.6145831942558289, 0.40403681993484497, 0.563302218914032)","(-50.44771194458008, 31.970304489135742, 618.9906616210938)",1,"(99.18576049804688, 235.27471923828125, 9.100000381469727)","(0.6597388386726379, 0.3740427792072296)",1,"(0.4819154143333435, 0.422201007604599, 0.570235013961792)","(4.963515758514404, 27.004600524902344, 621.0704956054688)",1,"(92.13163757324219, 236.51657104492188, 9.100000381469727)","(0.6485171318054199, 0.3705306649208069)",1
183,1167634898377059,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
184,1167634898409078,"(0.6147138476371765, 0.4045913517475128, 0.5616626143455505)","(-50.47181701660156, 31.75503921508789, 618.498779296875)",1,"(97.52528381347656, 246.18992614746094, 9.100000381469727)","(0.657097339630127, 0.34317344427108765)",1,"(0.48207080364227295, 0.4225115478038788, 0.5682399272918701)","(4.8963189125061035, 26.855632781982422, 620.4719848632812)",1,"(91.67035675048828, 232.62533569335938, 9.100000381469727)","(0.6477832794189453, 0.38153550028800964)",1
185,1167634898429950,"(0.6149283647537231, 0.4046860933303833, 0.5613330006599426)","(-50.55511474609375, 31.720237731933594, 618.39990234375)",1,"(95.85596466064453, 240.06578063964844, 9.100000381469727)","(0.654441773891449, 0.36049315333366394)",1,"(0.4822426736354828, 0.42253315448760986, 0.5674955248832703)","(4.823611259460449, 26.838533401489258, 620.2486572265625)",1,"(95.88935089111328, 238.27432250976562, 9.100000381469727)","(0.6544948816299438, 0.3655596077442169)",1
186,1167634898463960,"(0.6151217818260193, 0.40470215678215027, 0.5613069534301758)","(-50.635318756103516, 31.714229583740234, 618.39208984375)",1,"(97.9305191040039, 237.8157196044922, 9.100000381469727)","(0.6577420234680176, 0.36685654520988464)",1,"(0.4824756681919098, 0.4224843978881836, 0.5678393840789795)","(4.7265167236328125, 26.857139587402344, 620.351806640625)",1,"(95.88693237304688, 237.41307067871094, 9.100000381469727)","(0.6544910669326782, 0.3679952919483185)",1
187,1167634898493462,"(0.6153247356414795, 0.40466856956481934, 0.5611580610275269)","(-50.71741485595703, 31.721330642700195, 618.347412109375)",1,"(97.48561096191406, 240.5743408203125, 9.100000381469727)","(0.6570342779159546, 0.35905492305755615)",1,"(0.48265519738197327, 0.4223422706127167, 0.5672664642333984)","(4.650617599487305, 26.892332077026367, 620.179931640625)",1,"(95.09487915039062, 237.9344024658203, 9.100000381469727)","(0.6532310247421265, 0.3665209412574768)",1
188,1167634898524137,"(0.6154822707176208, 0.4046192467212677, 0.5612674951553345)","(-50.785118103027344, 31.737533569335938, 618.3802490234375)",1,"(93.73029327392578, 244.56289672851562, 9.100000381469727)","(0.6510602831840515, 0.347774863243103)",1,"(0.4828488826751709, 0.42212674021720886, 0.567777693271637)","(4.5699143409729, 26.9642333984375, 620.3333129882812)",1,"(91.3683090209961, 234.1442108154297, 9.100000381469727)","(0.6473028063774109, 0.3772399425506592)",1
189,1167634898554767,"(0.615682065486908, 0.40452656149864197, 0.5610894560813904)","(-50.86541748046875, 31.762332916259766, 618.3268432617188)",1,"(98.28054809570312, 240.80108642578125, 9.100000381469727)","(0.6582988500595093, 0.3584136664867401)",1,"(0.4830232262611389, 0.4219558835029602, 0.5670642256736755)","(4.496014595031738, 27.006338119506836, 620.1192626953125)",1,"(97.51142883300781, 242.1986846923828, 9.100000381469727)","(0.6570753455162048, 0.35446107387542725)",1
190,1167634898585136,"(0.6157843470573425, 0.40445443987846375, 0.5610823631286621)","(-50.908119201660156, 31.783830642700195, 618.32470703125)",1,"(96.28273010253906, 240.6977081298828, 9.100000381469727)","(0.6551206707954407, 0.3587060272693634)",1,"(0.4831520617008209, 0.4218517243862152, 0.5671262741088867)","(4.442111968994141, 27.03853416442871, 620.1378784179688)",1,"(93.98885345458984, 239.16957092285156, 9.100000381469727)","(0.6514715552330017, 0.36302775144577026)",1
191,1167634898615415,"(0.6158566474914551, 0.40440258383750916, 0.5610449314117432)","(-50.93770980834961, 31.79873275756836, 618.3134765625)",1,"(94.68486022949219, 244.62339782714844, 9.100000381469727)","(0.6525787711143494, 0.34760376811027527)",1,"(0.4832475185394287, 0.4217405319213867, 0.5671766996383667)","(4.402117729187012, 27.07283592224121, 620.1530151367188)",1,"(93.8144302368164, 235.01324462890625, 9.100000381469727)","(0.6511940956115723, 0.3747822642326355)",1
192,1167634898647152,"(0.6158902049064636, 0.4043768644332886, 0.5608837604522705)","(-50.94881820678711, 31.803932189941406, 618.26513671875)",1,"(96.87284851074219, 239.64639282226562, 9.100000381469727)","(0.6560594439506531, 0.36167922616004944)",1,"(0.48329195380210876, 0.42172038555145264, 0.5667989253997803)","(4.383110523223877, 27.073734283447266, 620.0396728515625)",1,"(94.99620819091797, 233.99462890625, 9.100000381469727)","(0.6530740857124329, 0.3776629865169525)",1
193,1167634898678834,"(0.6158736944198608, 0.4043894112110138, 0.5606417059898376)","(-50.9375114440918, 31.796337127685547, 618.1925048828125)",1,"(94.76210021972656, 241.69528198242188, 9.100000381469727)","(0.6527016758918762, 0.3558847904205322)",1,"(0.48328182101249695, 0.4217272996902466, 0.5666605830192566)","(4.387210845947266, 27.069835662841797, 619.9981689453125)",1,"(95.79739379882812, 234.85804748535156, 9.100000381469727)","(0.654348611831665, 0.3752211630344391)",1
194,1167634898710006,"(0.6159120202064514, 0.4040704071521759, 0.5605428218841553)","(-50.952213287353516, 31.891830444335938, 618.162841796875)",1,"(75.77345275878906, 267.56494140625, 9.100000381469727)","(0.6224943995475769, 0.28272271156311035)",1,"(0.48354020714759827, 0.4213946759700775, 0.5665165185928345)","(4.278614044189453, 27.168537139892578, 619.9549560546875)",1,"(79.30219268798828, 266.85223388671875, 9.100000381469727)","(0.6281079649925232, 0.28473830223083496)",1
195,1167634898741360,"(0.6160706877708435, 0.4031464457511902, 0.5614469647407532)","(-51.03661346435547, 32.18703842163086, 618.43408203125)",1,"(48.7027587890625, 368.10888671875, 9.100000381469727)","(0.5794301629066467, -0.0016258794348686934)",1,"(0.48469626903533936, 0.4200967252254486, 0.5679154396057129)","(3.794915199279785, 27.579832077026367, 620.3746337890625)",1,"(48.053733825683594, 375.3222961425781, 9.100000381469727)","(0.5783976912498474, -0.02202606573700905)",1
196,1167634898773129,"(0.6164107918739319, 0.40265506505966187, 0.5623583793640137)","(-51.19601821899414, 32.35023498535156, 618.70751953125)",1,"(32.16065216064453, 409.380615234375, 9.100000381469727)","(0.5531148910522461, -0.11834649741649628)",1,"(0.48507389426231384, 0.4194919466972351, 0.5682259202003479)","(3.6365103721618652, 27.76753807067871, 620.4677734375)",1,"(18.39482879638672, 415.7565612792969, 9.100000381469727)","(0.5312161445617676, -0.13637837767601013)",1
197,1167634898804276,"(0.61673504114151, 0.4026598036289215, 0.5621563792228699)","(-51.32761001586914, 32.34433364868164, 618.6469116210938)",1,"(28.29343032836914, 408.7740173339844, 9.100000381469727)","(0.5469628572463989, -0.11663101613521576)",1,"(0.48500823974609375, 0.4194392263889313, 0.5674688816070557)","(3.663213014602661, 27.773433685302734, 620.2406616210938)",1,"(18.729780197143555, 415.0021057128906, 9.100000381469727)","(0.5317489504814148, -0.13424468040466309)",1
198,1167634898835773,"(0.6169599294662476, 0.4026380777359009, 0.5615401268005371)","(-51.410221099853516, 32.34033966064453, 618.4620361328125)",1,"(26.27894401550293, 413.75054931640625, 9.100000381469727)","(0.54375821352005, -0.13070516288280487)",1,"(0.48508313298225403, 0.4193899631500244, 0.5676108598709106)","(3.6319186687469482, 27.790239334106445, 620.2832641601562)",1,"(16.35457420349121, 422.14837646484375, 9.100000381469727)","(0.5279704928398132, -0.1544550061225891)",1
199,1167634898866529,"(0.6178150177001953, 0.40258151292800903, 0.5628621578216553)","(-51.79141616821289, 32.375736236572266, 618.858642578125)",1,"(-39.246891021728516, 446.86224365234375, 9.100000381469727)","(0.43951931595802307, -0.22434835135936737)",1,"(0.48619431257247925, 0.4191223978996277, 0.5680869817733765)","(3.1674184799194336, 27.87453842163086, 620.4260864257812)",1,"(-53.939613342285156, 456.48480224609375, 9.100000381469727)","(0.41614603996276855, -0.2515619397163391)",1
200,1167634898897147,"(0.6179777979850769, 0.40249013900756836, 0.5628668069839478)","(-51.859615325927734, 32.40303421020508, 618.8600463867188)",1,"(-39.605735778808594, 436.0899353027344, 9.100000381469727)","(0.43894845247268677, -0.19388319551944733)",1,"(0.4860576093196869, 0.41896459460258484, 0.5683439373970032)","(3.224519729614258, 27.92683219909668, 620.503173828125)",1,"(-48.62200164794922, 449.6989440917969, 9.100000381469727)","(0.4246053099632263, -0.23237089812755585)",1
201,1167634898927193,"(0.6180485486984253, 0.4023691415786743, 0.562976062297821)","(-51.89131546020508, 32.44143295288086, 618.892822265625)",1,"(-40.73581314086914, 440.16259765625, 9.100000381469727)","(0.4371507167816162, -0.20540112257003784)",1,"(0.48600438237190247, 0.4188770651817322, 0.5683225393295288)","(3.246614456176758, 27.95343780517578, 620.4967651367188)",1,"(-47.564781188964844, 450.07940673828125, 9.100000381469727)","(0.42628714442253113, -0.23344686627388)",1
202,1167634898957206,"(0.6180570721626282, 0.40224161744117737, 0.5630688667297363)","(-51.89691162109375, 32.48183822631836, 618.920654296875)",1,"(-42.02910232543945, 440.4747314453125, 9.100000381469727)","(0.43509334325790405, -0.20628388226032257)",1,"(0.48593825101852417, 0.41879674792289734, 0.5683693289756775)","(3.274217128753662, 27.978933334350586, 620.5108032226562)",1,"(-49.71720504760742, 457.89892578125, 9.100000381469727)","(0.42286306619644165, -0.25556129217147827)",1
203,1167634898987268,"(0.6180729866027832, 0.4020715355873108, 0.5630434155464172)","(-51.90331268310547, 32.53323745727539, 618.9130249023438)",1,"(-39.69363784790039, 441.08966064453125, 9.100000381469727)","(0.4388086199760437, -0.20802296698093414)",1,"(0.485877126455307, 0.41867882013320923, 0.5680269598960876)","(3.2993197441101074, 28.01042938232422, 620.4080810546875)",1,"(-48.06894302368164, 455.23651123046875, 9.100000381469727)","(0.42548513412475586, -0.24803170561790466)",1
204,1167634899017944,"(0.6181756854057312, 0.4020361006259918, 0.563115656375885)","(-51.94761276245117, 32.544837951660156, 618.9346923828125)",1,"(-34.827823638916016, 437.1383361816406, 9.100000381469727)","(0.4465491771697998, -0.19684819877147675)",1,"(0.4858981668949127, 0.41864824295043945, 0.5679162740707397)","(3.2904109954833984, 28.018131256103516, 620.3748779296875)",1,"(-46.60123825073242, 455.0174865722656, 9.100000381469727)","(0.42781996726989746, -0.24741223454475403)",1
205,1167634899048003,"(0.6182842254638672, 0.40218502283096313, 0.5633752346038818)","(-51.99741744995117, 32.503238677978516, 619.0125732421875)",1,"(-37.65036392211914, 437.2064208984375, 9.100000381469727)","(0.44205906987190247, -0.19704073667526245)",1,"(0.4860084354877472, 0.4187086224555969, 0.5682083964347839)","(3.2446162700653076, 28.003334045410156, 620.4625244140625)",1,"(-47.24665832519531, 450.2567138671875, 9.100000381469727)","(0.4267932176589966, -0.2339482605457306)",1
206,1167634899078001,"(0.6184424161911011, 0.4022756814956665, 0.5635740160942078)","(-52.067012786865234, 32.47813034057617, 619.0722045898438)",1,"(-42.449851989746094, 445.0260314941406, 9.100000381469727)","(0.4344240128993988, -0.21915535628795624)",1,"(0.4861929714679718, 0.41875725984573364, 0.5679543018341064)","(3.1674134731292725, 27.984336853027344, 620.3862915039062)",1,"(-43.677642822265625, 454.327880859375, 9.100000381469727)","(0.43247082829475403, -0.24546198546886444)",1
207,1167634899107901,"(0.618681788444519, 0.4023544490337372, 0.563664972782135)","(-52.16851043701172, 32.454734802246094, 619.0994873046875)",1,"(-39.510475158691406, 441.65081787109375, 9.100000381469727)","(0.4390999972820282, -0.20960994064807892)",1,"(0.48638004064559937, 0.41874343156814575, 0.5682718753814697)","(3.0893197059631348, 27.992233276367188, 620.4815673828125)",1,"(-50.00727462768555, 449.41363525390625, 9.100000381469727)","(0.4224016070365906, -0.231564000248909)",1
208,1167634899138964,"(0.6182204484939575, 0.40286290645599365, 0.5636220574378967)","(-51.97412109375, 32.300636291503906, 619.0866088867188)",1,"(-0.40193280577659607, 381.8529968261719, 9.100000381469727)","(0.501314103603363, -0.040495581924915314)",1,"(0.4863418638706207, 0.4193238317966461, 0.5680482983589172)","(3.106017589569092, 27.81193733215332, 620.4144897460938)",1,"(-10.754002571105957, 391.7591857910156, 9.100000381469727)","(0.48484596610069275, -0.06851126253604889)",1
209,1167634899169320,"(0.6185368895530701, 0.4031614661216736, 0.5638814568519592)","(-52.11051940917969, 32.21253967285156, 619.1644287109375)",1,"(-6.363687992095947, 364.2451171875, 9.100000381469727)","(0.49183011054992676, 0.009301326237618923)",1,"(0.48651111125946045, 0.41943594813346863, 0.5673233866691589)","(3.0350112915039062, 27.767038345336914, 620.197021484375)",1,"(-6.106932163238525, 373.59039306640625, 9.100000381469727)","(0.4922385513782501, -0.01712806336581707)",1
210,1167634899199893,"(0.6189329028129578, 0.40322113037109375, 0.5641233325004578)","(-52.28021240234375, 32.19673538208008, 619.2369995117188)",1,"(-5.550410270690918, 367.6739807128906, 9.100000381469727)","(0.4931238889694214, -0.0003958765300922096)",1,"(0.48673081398010254, 0.4193275570869446, 0.567679226398468)","(2.9432177543640137, 27.804330825805664, 620.3037719726562)",1,"(-9.46347427368164, 371.3402099609375, 9.100000381469727)","(0.4868989586830139, -0.01076433714479208)",1
211,1167634899230690,"(0.619356095790863, 0.4033264219760895, 0.5642406940460205)","(-52.45891189575195, 32.16503143310547, 619.272216796875)",1,"(-3.4889652729034424, 368.9750671386719, 9.100000381469727)","(0.4964032471179962, -0.004075450822710991)",1,"(0.4870781898498535, 0.41923201084136963, 0.5675754547119141)","(2.7978146076202393, 27.83083724975586, 620.2726440429688)",1,"(-7.38516902923584, 368.0864562988281, 9.100000381469727)","(0.49020513892173767, -0.0015624300576746464)",1
212,1167634899261225,"(0.6187913417816162, 0.40481477975845337, 0.563849687576294)","(-52.213111877441406, 31.706729888916016, 619.1549072265625)",1,"(18.858654022216797, 216.9094696044922, 9.100000381469727)","(0.5319539904594421, 0.4259815812110901)",1,"(0.48778825998306274, 0.42034706473350525, 0.5665002465248108)","(2.5022125244140625, 27.472930908203125, 619.9500732421875)",1,"(16.715749740600586, 216.7744140625, 9.100000381469727)","(0.5285450220108032, 0.4263635277748108)",1
213,1167634899291205,"(0.6172309517860413, 0.40541529655456543, 0.5373551249504089)","(-51.07351303100586, 31.11543846130371, 611.20654296875)",1,"(12.978348731994629, 185.7508544921875, 9.100000381469727)","(0.5225995779037476, 0.5141013264656067)",1,"(0.4880916178226471, 0.4205554127693176, 0.5661557912826538)","(2.37561297416687, 27.403629302978516, 619.8467407226562)",1,"(17.58036994934082, 191.20010375976562, 9.100000381469727)","(0.5299204587936401, 0.49869027733802795)",1
214,1167634899320956,"(0.6201248168945312, 0.4051724672317505, 0.5644002556800842)","(-52.77951431274414, 31.601531982421875, 619.320068359375)",1,"(13.166149139404297, 181.48565673828125, 9.100000381469727)","(0.5228983163833618, 0.5261636972427368)",1,"(0.4883529841899872, 0.4204460084438324, 0.5657999515533447)","(2.2661168575286865, 27.431232452392578, 619.739990234375)",1,"(16.856273651123047, 192.573974609375, 9.100000381469727)","(0.5287685990333557, 0.49480485916137695)",1
215,1167634899351874,"(0.6205671429634094, 0.40517541766166687, 0.5644227862358093)","(-52.96461868286133, 31.599334716796875, 619.3268432617188)",1,"(7.992651462554932, 180.9103240966797, 9.100000381469727)","(0.5146682858467102, 0.5277908444404602)",1,"(0.4885473847389221, 0.4203599989414215, 0.5657503008842468)","(2.184718132019043, 27.45613670349121, 619.72509765625)",1,"(15.710498809814453, 185.6185760498047, 9.100000381469727)","(0.5269458889961243, 0.5144754648208618)",1
216,1167634899382646,"(0.6209069490432739, 0.40515217185020447, 0.5644345879554749)","(-53.106719970703125, 31.605436325073242, 619.3303833007812)",1,"(14.901388168334961, 181.18463134765625, 9.100000381469727)","(0.5256587266921997, 0.5270150303840637)",1,"(0.48877838253974915, 0.42024075984954834, 0.5656777024269104)","(2.0881118774414062, 27.490636825561523, 619.7033081054688)",1,"(16.645944595336914, 187.6447296142578, 9.100000381469727)","(0.5284339785575867, 0.5087452530860901)",1
217,1167634899412960,"(0.6211681962013245, 0.40512049198150635, 0.564374566078186)","(-53.21471405029297, 31.613239288330078, 619.3123779296875)",1,"(11.418682098388672, 182.89109802246094, 9.100000381469727)","(0.5201184153556824, 0.5221890211105347)",1,"(0.4889117479324341, 0.42015382647514343, 0.5656378269195557)","(2.0322160720825195, 27.5162296295166, 619.6913452148438)",1,"(13.23730754852295, 186.90139770507812, 9.100000381469727)","(0.5230115056037903, 0.5108474493026733)",1
218,1167634899443200,"(0.6213298439979553, 0.4050821363925934, 0.564469575881958)","(-53.28411865234375, 31.625831604003906, 619.3408813476562)",1,"(7.0173420906066895, 187.6615753173828, 9.100000381469727)","(0.513116717338562, 0.5086976289749146)",1,"(0.48907697200775146, 0.42001330852508545, 0.5653647780418396)","(1.9629164934158325, 27.55473518371582, 619.6094360351562)",1,"(16.72947883605957, 187.59739685058594, 9.100000381469727)","(0.5285668969154358, 0.5088791251182556)",1
219,1167634899473423,"(0.6215106844902039, 0.4050105810165405, 0.564408540725708)","(-53.358612060546875, 31.646038055419922, 619.3225708007812)",1,"(13.870335578918457, 187.6005401611328, 9.100000381469727)","(0.5240185260772705, 0.5088702440261841)",1,"(0.48919111490249634, 0.4199226498603821, 0.5655564665794373)","(1.9152170419692993, 27.584632873535156, 619.6669311523438)",1,"(15.77969741821289, 186.4188232421875, 9.100000381469727)","(0.5270559787750244, 0.5122122168540955)",1
220,1167634899503196,"(0.6216022372245789, 0.40495097637176514, 0.5644732713699341)","(-53.39821243286133, 31.664934158325195, 619.3419799804688)",1,"(13.93703556060791, 186.04132080078125, 9.100000381469727)","(0.5241246223449707, 0.5132798552513123)",1,"(0.4892615079879761, 0.41987165808677673, 0.5656349658966064)","(1.8857171535491943, 27.601032257080078, 619.6904907226562)",1,"(13.103404998779297, 190.6593475341797, 9.100000381469727)","(0.522798478603363, 0.5002195835113525)",1
221,1167634899533103,"(0.6217061877250671, 0.4049571454524994, 0.564307451248169)","(-53.43841552734375, 31.66013526916504, 619.292236328125)",1,"(8.31086254119873, 189.61196899414062, 9.100000381469727)","(0.5151745080947876, 0.5031816959381104)",1,"(0.48940640687942505, 0.4198187589645386, 0.5651348829269409)","(1.825019359588623, 27.609830856323242, 619.5404663085938)",1,"(12.638530731201172, 190.06515502929688, 9.100000381469727)","(0.5220589637756348, 0.5019000768661499)",1
222,1167634899562776,"(0.62221360206604, 0.40503278374671936, 0.5643458962440491)","(-53.65091323852539, 31.635831832885742, 619.3037719726562)",1,"(-26.85840606689453, 192.83355712890625, 9.100000381469727)","(0.4592269957065582, 0.49407073855400085)",1,"(0.4901396632194519, 0.4197348952293396, 0.5660675168037415)","(1.518813133239746, 27.645530700683594, 619.8202514648438)",1,"(-30.302576065063477, 202.14105224609375, 9.100000381469727)","(0.4537479877471924, 0.46774816513061523)",1
223,1167634899592376,"(0.6199665665626526, 0.4052658677101135, 0.5378554463386536)","(-52.2147102355957, 31.158639907836914, 611.3566284179688)",1,"(-27.41916275024414, 187.84486389160156, 9.100000381469727)","(0.45833492279052734, 0.508179247379303)",1,"(0.4901021122932434, 0.4197578728199005, 0.5658484101295471)","(1.534515142440796, 27.63563346862793, 619.7545166015625)",1,"(-30.276344299316406, 203.22015380859375, 9.100000381469727)","(0.45378971099853516, 0.46469637751579285)",1
224,1167634899622947,"(0.6223986148834229, 0.4050186574459076, 0.5647820830345154)","(-53.73651885986328, 31.646339416503906, 619.4346313476562)",1,"(-31.949016571044922, 196.6487274169922, 9.100000381469727)","(0.4511288106441498, 0.48328104615211487)",1,"(0.49011850357055664, 0.4197339117527008, 0.5656272172927856)","(1.527517318725586, 27.639934539794922, 619.6881713867188)",1,"(-32.29283905029297, 205.78123474121094, 9.100000381469727)","(0.4505818486213684, 0.4574533700942993)",1
225,1167634899652626,"(0.6224870085716248, 0.40502282977104187, 0.5648309588432312)","(-53.77431106567383, 31.64543342590332, 619.4492797851562)",1,"(-36.058860778808594, 194.5689697265625, 9.100000381469727)","(0.44459083676338196, 0.489162802696228)",1,"(0.4901803135871887, 0.41965776681900024, 0.5651063919067383)","(1.501616358757019, 27.655832290649414, 619.5319213867188)",1,"(-29.888927459716797, 205.6261749267578, 9.100000381469727)","(0.4544060230255127, 0.45789191126823425)",1
226,1167634899682399,"(0.6226447224617004, 0.4050002098083496, 0.5646712183952332)","(-53.83721923828125, 31.649330139160156, 619.4013671875)",1,"(-34.28757095336914, 199.39109802246094, 9.100000381469727)","(0.44740861654281616, 0.4755253195762634)",1,"(0.4902469217777252, 0.41954076290130615, 0.5648791790008545)","(1.4736121892929077, 27.68813133239746, 619.4637451171875)",1,"(-32.15221405029297, 205.07907104492188, 9.100000381469727)","(0.45080557465553284, 0.45943915843963623)",1
227,1167634899712063,"(0.6203290224075317, 0.4052479863166809, 0.5371335744857788)","(-52.35111618041992, 31.15143394470215, 611.1400756835938)",1,"(-28.71427345275879, 190.72686767578125, 9.100000381469727)","(0.4562746584415436, 0.500028669834137)",1,"(0.4903700351715088, 0.4194728434085846, 0.5649880170822144)","(1.4221110343933105, 27.70993423461914, 619.4963989257812)",1,"(-31.568668365478516, 207.5564422607422, 9.100000381469727)","(0.45173385739326477, 0.45243290066719055)",1
228,1167634899741788,"(0.622904360294342, 0.4050286114215851, 0.5648319721221924)","(-53.94861602783203, 31.642240524291992, 619.4495849609375)",1,"(-38.18533706665039, 199.0778350830078, 9.100000381469727)","(0.44120803475379944, 0.47641128301620483)",1,"(0.49048635363578796, 0.4194366931915283, 0.5649833083152771)","(1.373416543006897, 27.720439910888672, 619.4949951171875)",1,"(-35.51895523071289, 208.14413452148438, 9.100000381469727)","(0.44544973969459534, 0.45077085494995117)",1
229,1167634899771874,"(0.6231086850166321, 0.4050177335739136, 0.5646824240684509)","(-54.03110885620117, 31.642433166503906, 619.4047241210938)",1,"(-35.709388732910156, 198.14065551757812, 9.100000381469727)","(0.445146769285202, 0.47906172275543213)",1,"(0.4906526505947113, 0.4193667769432068, 0.5644754767417908)","(1.3039158582687378, 27.73423194885254, 619.3426513671875)",1,"(-34.357505798339844, 209.68072509765625, 9.100000381469727)","(0.4472973644733429, 0.4464252293109894)",1
230,1167634899802157,"(0.6232733130455017, 0.40504878759384155, 0.5647699236869812)","(-54.10151290893555, 31.63373565673828, 619.4309692382812)",1,"(-40.864688873291016, 205.07276916503906, 9.100000381469727)","(0.43694570660591125, 0.4594569802284241)",1,"(0.4908246695995331, 0.41932937502861023, 0.5647387504577637)","(1.2320109605789185, 27.74863624572754, 619.421630859375)",1,"(-35.24154281616211, 208.31910705566406, 9.100000381469727)","(0.44589105248451233, 0.4502760171890259)",1
231,1167634899832266,"(0.6210007667541504, 0.4052845537662506, 0.5365319848060608)","(-52.61751174926758, 31.12873649597168, 610.9595947265625)",1,"(-34.735225677490234, 195.03627014160156, 9.100000381469727)","(0.4466964900493622, 0.4878412187099457)",1,"(0.49099621176719666, 0.4192642271518707, 0.5641070604324341)","(1.1603140830993652, 27.759231567382812, 619.2321166992188)",1,"(-33.487369537353516, 213.04000854492188, 9.100000381469727)","(0.4486815929412842, 0.4369248151779175)",1
232,1167634899862586,"(0.6233587861061096, 0.40486037731170654, 0.5640077590942383)","(-54.12281799316406, 31.679033279418945, 619.2023315429688)",1,"(-32.40788650512695, 209.03334045410156, 9.100000381469727)","(0.45039883255958557, 0.44825607538223267)",1,"(0.4909832775592804, 0.4191632866859436, 0.5640653371810913)","(1.1656111478805542, 27.789430618286133, 619.2196044921875)",1,"(-24.783336639404297, 214.74185180664062, 9.100000381469727)","(0.4625280201435089, 0.43211182951927185)",1
233,1167634899892289,"(0.6209020614624023, 0.405057817697525, 0.5349882245063782)","(-52.547916412353516, 31.17313575744629, 610.4964599609375)",1,"(-29.57681655883789, 206.00030517578125, 9.100000381469727)","(0.4549025297164917, 0.4568338096141815)",1,"(0.4910389482975006, 0.41915327310562134, 0.5638948678970337)","(1.142316222190857, 27.789936065673828, 619.16845703125)",1,"(-24.985755920410156, 213.36305236816406, 9.100000381469727)","(0.46220600605010986, 0.4360111951828003)",1
234,1167634899932348,"(0.6235782504081726, 0.4048871695995331, 0.5639906525611877)","(-54.214115142822266, 31.66983413696289, 619.1972045898438)",1,"(-32.83094024658203, 209.62158203125, 9.100000381469727)","(0.44972583651542664, 0.44659245014190674)",1,"(0.4910704493522644, 0.41922202706336975, 0.5637136101722717)","(1.1293144226074219, 27.766433715820312, 619.1140747070312)",1,"(-24.38815689086914, 213.28366088867188, 9.100000381469727)","(0.46315667033195496, 0.4362357556819916)",1
235,1167634899994860,"(0.622963011264801, 0.40504559874534607, 0.5635805130004883)","(-53.94911193847656, 31.617238998413086, 619.0741577148438)",1,"(9.631540298461914, 201.45034790039062, 9.100000381469727)","(0.5172754526138306, 0.4697015583515167)",1,"(0.4906177520751953, 0.41964519023895264, 0.5639495849609375)","(1.3188145160675049, 27.642236709594727, 619.1848754882812)",1,"(17.620128631591797, 198.81619262695312, 9.100000381469727)","(0.5299836993217468, 0.47715121507644653)",1
236,1167634900103439,"(0.6205238699913025, 0.40501368045806885, 0.5627162456512451)","(-52.91461944580078, 31.622135162353516, 618.8148803710938)",1,"(97.63227081298828, 198.66053771972656, 9.100000381469727)","(0.6572675704956055, 0.4775914251804352)",1,"(0.4881856441497803, 0.4204421937465668, 0.5648122429847717)","(2.335617780685425, 27.419538497924805, 619.4436645507812)",1,"(91.27534484863281, 197.34877014160156, 9.100000381469727)","(0.6471549272537231, 0.4813012182712555)",1
