,left_gaze_point,right_gaze_point,time_stamp
686,"(93.22518157958984, 248.6762237548828, 9.100000381469727)","(89.27832794189453, 253.79820251464844, 9.100000381469727)",1167631194484261
687,"(93.19818115234375, 248.54266357421875, 9.100000381469727)","(88.69851684570312, 254.92413330078125, 9.100000381469727)",1167631194516314
688,"(93.55937957763672, 247.27297973632812, 9.100000381469727)","(84.62212371826172, 255.66700744628906, 9.100000381469727)",1167631194549120
689,"(94.04011535644531, 247.7536163330078, 9.100000381469727)","(87.41964721679688, 255.49920654296875, 9.100000381469727)",1167631194582133
690,"(93.64495849609375, 248.3353271484375, 9.100000381469727)","(91.04074096679688, 253.86854553222656, 9.100000381469727)",1167631194615111
691,"(93.84825897216797, 249.2865447998047, 9.100000381469727)","(88.75121307373047, 254.16693115234375, 9.100000381469727)",1167631194647977
692,"(94.00360107421875, 248.39312744140625, 9.100000381469727)","(91.61493682861328, 253.1014404296875, 9.100000381469727)",1167631194681318
693,"(94.33360290527344, 249.21910095214844, 9.100000381469727)","(85.83563995361328, 250.73590087890625, 9.100000381469727)",1167631194714287
694,"(93.08619689941406, 242.1463623046875, 9.100000381469727)","(90.29344940185547, 247.33349609375, 9.100000381469727)",1167631194747641
695,"(94.655517578125, 238.6765899658203, 9.100000381469727)","(91.91482543945312, 242.2813262939453, 9.100000381469727)",1167631194780974
696,"(91.60723876953125, 239.9496307373047, 9.100000381469727)","(86.94588470458984, 242.1576690673828, 9.100000381469727)",1167631194814685
697,"(91.33269500732422, 237.1266326904297, 9.100000381469727)","(88.68864440917969, 240.01683044433594, 9.100000381469727)",1167631194848105
698,"(91.21715545654297, 238.02731323242188, 9.100000381469727)","(88.63971710205078, 243.1943359375, 9.100000381469727)",1167631194880930
699,"(90.99420166015625, 236.6822052001953, 9.100000381469727)","(84.60222625732422, 239.03070068359375, 9.100000381469727)",1167631194914340
700,"(87.34367370605469, 227.61465454101562, 9.100000381469727)","(79.54056549072266, 218.49606323242188, 9.100000381469727)",1167631194947925
701,"(85.9547119140625, 229.6732177734375, 9.100000381469727)","(81.76255798339844, 219.1771697998047, 9.100000381469727)",1167631194981111
702,"(91.7359848022461, 229.10299682617188, 9.100000381469727)","(83.48804473876953, 220.87591552734375, 9.100000381469727)",1167631195013769
703,"(89.4620132446289, 228.63450622558594, 9.100000381469727)","(82.74820709228516, 220.4952392578125, 9.100000381469727)",1167631195046402
704,"(86.54203033447266, 226.70846557617188, 9.100000381469727)","(80.21715545654297, 219.8611297607422, 9.100000381469727)",1167631195078945
705,"(87.69705200195312, 227.2117462158203, 9.100000381469727)","(81.9201889038086, 219.77499389648438, 9.100000381469727)",1167631195111749
706,"(89.02433776855469, 228.52587890625, 9.100000381469727)","(81.17333984375, 218.5453338623047, 9.100000381469727)",1167631195143829
707,"(84.1457290649414, 198.78565979003906, 9.100000381469727)","(82.12632751464844, 203.90435791015625, 9.100000381469727)",1167631195176078
708,"(88.3406753540039, 200.40274047851562, 9.100000381469727)","(82.4345474243164, 202.40576171875, 9.100000381469727)",1167631195208122
709,"(85.88188171386719, 198.3859405517578, 9.100000381469727)","(83.6663589477539, 202.7451934814453, 9.100000381469727)",1167631195240406
710,"(84.09542083740234, 201.88613891601562, 9.100000381469727)","(82.1622314453125, 207.2978515625, 9.100000381469727)",1167631195274269
711,"(88.34461212158203, 208.2534942626953, 9.100000381469727)","(85.59955596923828, 210.50933837890625, 9.100000381469727)",1167631195307438
712,"(88.96493530273438, 207.53668212890625, 9.100000381469727)","(84.35047912597656, 207.33482360839844, 9.100000381469727)",1167631195339771
713,"(89.42919921875, 207.00404357910156, 9.100000381469727)","(84.25586700439453, 207.23133850097656, 9.100000381469727)",1167631195372827
714,"(87.64995574951172, 208.029296875, 9.100000381469727)","(85.40299224853516, 206.9097442626953, 9.100000381469727)",1167631195405674
715,"(86.68632507324219, 208.0443115234375, 9.100000381469727)","(86.01226806640625, 207.2848358154297, 9.100000381469727)",1167631195438538
716,"(88.97862243652344, 207.6650390625, 9.100000381469727)","(84.68097686767578, 205.67295837402344, 9.100000381469727)",1167631195470647
717,"(86.91131591796875, 209.5615692138672, 9.100000381469727)","(82.81282043457031, 209.82810974121094, 9.100000381469727)",1167631195503473
718,"(87.24274444580078, 211.56398010253906, 9.100000381469727)","(81.31573486328125, 207.81956481933594, 9.100000381469727)",1167631195536668
719,"(88.9693832397461, 210.68458557128906, 9.100000381469727)","(81.86305236816406, 209.8105010986328, 9.100000381469727)",1167631195568666
720,"(88.46337890625, 211.93447875976562, 9.100000381469727)","(83.61772918701172, 211.72604370117188, 9.100000381469727)",1167631195600963
721,"(88.31704711914062, 212.23509216308594, 9.100000381469727)","(84.18042755126953, 211.19424438476562, 9.100000381469727)",1167631195633176
722,"(86.07306671142578, 209.63145446777344, 9.100000381469727)","(83.39103698730469, 208.05056762695312, 9.100000381469727)",1167631195665234
723,"(87.23297882080078, 210.72483825683594, 9.100000381469727)","(85.45787811279297, 210.15455627441406, 9.100000381469727)",1167631195698212
724,"(85.34750366210938, 210.23114013671875, 9.100000381469727)","(83.93424987792969, 210.05873107910156, 9.100000381469727)",1167631195731088
725,"(86.53787231445312, 210.18850708007812, 9.100000381469727)","(83.6412124633789, 209.41168212890625, 9.100000381469727)",1167631195763123
726,"(86.28730010986328, 210.3175506591797, 9.100000381469727)","(nan, nan, nan)",1167631195795132
727,"(87.11311340332031, 211.81982421875, 9.100000381469727)","(82.00921630859375, 208.46905517578125, 9.100000381469727)",1167631195827174
728,"(86.9476318359375, 212.2450408935547, 9.100000381469727)","(81.64912414550781, 210.73179626464844, 9.100000381469727)",1167631195852231
729,"(87.37752532958984, 211.71932983398438, 9.100000381469727)","(84.52082824707031, 209.7271270751953, 9.100000381469727)",1167631195881822
730,"(87.24691772460938, 211.91357421875, 9.100000381469727)","(84.16886901855469, 211.0546417236328, 9.100000381469727)",1167631195913597
731,"(88.23670196533203, 212.48182678222656, 9.100000381469727)","(85.11759185791016, 209.2569122314453, 9.100000381469727)",1167631195945363
732,"(87.2444076538086, 210.5528564453125, 9.100000381469727)","(83.90707397460938, 209.80921936035156, 9.100000381469727)",1167631195977151
733,"(88.77876281738281, 209.4124298095703, 9.100000381469727)","(84.2048110961914, 209.4953155517578, 9.100000381469727)",1167631196008864
734,"(87.477294921875, 208.30284118652344, 9.100000381469727)","(82.39132690429688, 209.86544799804688, 9.100000381469727)",1167631196040880
735,"(88.00361633300781, 211.36000061035156, 9.100000381469727)","(81.4223861694336, 209.4547882080078, 9.100000381469727)",1167631196073056
736,"(88.2218017578125, 210.86572265625, 9.100000381469727)","(83.16744995117188, 211.61846923828125, 9.100000381469727)",1167631196105153
737,"(nan, nan, nan)","(67.84342956542969, 173.95486450195312, 9.100000381469727)",1167631196139103
738,"(nan, nan, nan)","(nan, nan, nan)",1167631196171120
739,"(nan, nan, nan)","(-100.7889175415039, 36.56092071533203, 9.100000381469727)",1167631196220079
740,"(-33.83156204223633, 54.02865982055664, 9.100000381469727)","(20.7287654876709, 144.0800323486328, 9.100000381469727)",1167631196245144
741,"(nan, nan, nan)","(nan, nan, nan)",1167631196276995
742,"(86.27973937988281, 187.93348693847656, 9.100000381469727)","(86.41325378417969, 186.27267456054688, 9.100000381469727)",1167631196303142
743,"(88.77616119384766, 204.77682495117188, 9.100000381469727)","(82.56449127197266, 208.69342041015625, 9.100000381469727)",1167631196329601
744,"(92.18186950683594, 218.43768310546875, 9.100000381469727)","(87.41104125976562, 211.5792694091797, 9.100000381469727)",1167631196355167
745,"(89.2484130859375, 217.712646484375, 9.100000381469727)","(85.8714599609375, 217.4512176513672, 9.100000381469727)",1167631196385910
746,"(93.96189880371094, 225.2257537841797, 9.100000381469727)","(89.65304565429688, 226.08206176757812, 9.100000381469727)",1167631196417395
747,"(94.36052703857422, 228.96072387695312, 9.100000381469727)","(87.73191833496094, 225.8992156982422, 9.100000381469727)",1167631196448825
748,"(93.42216491699219, 229.5443572998047, 9.100000381469727)","(86.4105453491211, 224.0240020751953, 9.100000381469727)",1167631196480668
749,"(93.83399200439453, 229.01304626464844, 9.100000381469727)","(89.52649688720703, 224.95619201660156, 9.100000381469727)",1167631196512255
750,"(93.5000228881836, 232.78746032714844, 9.100000381469727)","(88.80635833740234, 234.72296142578125, 9.100000381469727)",1167631196544220
751,"(93.68836975097656, 249.6031494140625, 9.100000381469727)","(85.7695541381836, 253.92970275878906, 9.100000381469727)",1167631196576148
752,"(92.25717163085938, 250.80844116210938, 9.100000381469727)","(88.78662872314453, 253.023681640625, 9.100000381469727)",1167631196608160
753,"(94.49999237060547, 250.92626953125, 9.100000381469727)","(88.00190734863281, 255.6754150390625, 9.100000381469727)",1167631196640649
754,"(92.82198333740234, 251.1647491455078, 9.100000381469727)","(89.51547241210938, 252.439208984375, 9.100000381469727)",1167631196673624
755,"(92.34868621826172, 249.92703247070312, 9.100000381469727)","(90.38130187988281, 256.99603271484375, 9.100000381469727)",1167631196706316
756,"(92.12482452392578, 249.89585876464844, 9.100000381469727)","(89.53119659423828, 254.70066833496094, 9.100000381469727)",1167631196739130
757,"(96.03575897216797, 251.28515625, 9.100000381469727)","(89.32299041748047, 252.4005584716797, 9.100000381469727)",1167631196772165
758,"(92.14112854003906, 250.02706909179688, 9.100000381469727)","(91.02434539794922, 252.34417724609375, 9.100000381469727)",1167631196805675
759,"(94.9898452758789, 250.7848358154297, 9.100000381469727)","(90.13404083251953, 252.6170654296875, 9.100000381469727)",1167631196839725
760,"(93.41800689697266, 249.94480895996094, 9.100000381469727)","(88.57005310058594, 253.2137908935547, 9.100000381469727)",1167631196873942
761,"(93.78665161132812, 249.7905731201172, 9.100000381469727)","(92.90302276611328, 256.71966552734375, 9.100000381469727)",1167631196907369
762,"(94.44828033447266, 248.3042755126953, 9.100000381469727)","(87.20134735107422, 252.9188690185547, 9.100000381469727)",1167631196941175
763,"(93.48477172851562, 250.84210205078125, 9.100000381469727)","(87.94214630126953, 249.8615264892578, 9.100000381469727)",1167631196975371
764,"(89.4026870727539, 242.3181915283203, 9.100000381469727)","(87.66012573242188, 245.9725799560547, 9.100000381469727)",1167631197008934
765,"(89.62275695800781, 243.7063751220703, 9.100000381469727)","(89.4107666015625, 244.4044647216797, 9.100000381469727)",1167631197043251
766,"(88.46842193603516, 244.16427612304688, 9.100000381469727)","(88.6912612915039, 245.81590270996094, 9.100000381469727)",1167631197076484
767,"(90.3853759765625, 243.8426971435547, 9.100000381469727)","(85.32828521728516, 245.47689819335938, 9.100000381469727)",1167631197109458
768,"(87.95619201660156, 243.80789184570312, 9.100000381469727)","(86.81410217285156, 245.65464782714844, 9.100000381469727)",1167631197141833
769,"(88.37327575683594, 242.74513244628906, 9.100000381469727)","(86.27063751220703, 243.5335693359375, 9.100000381469727)",1167631197173680
770,"(90.58599090576172, 243.3642120361328, 9.100000381469727)","(88.53401184082031, 246.39434814453125, 9.100000381469727)",1167631197205571
771,"(91.73553466796875, 243.36386108398438, 9.100000381469727)","(87.01836395263672, 246.7938232421875, 9.100000381469727)",1167631197237481
772,"(87.21283721923828, 245.32754516601562, 9.100000381469727)","(86.77118682861328, 244.34906005859375, 9.100000381469727)",1167631197269701
773,"(86.76548767089844, 242.21412658691406, 9.100000381469727)","(88.15596008300781, 245.6219940185547, 9.100000381469727)",1167631197301536
774,"(91.58170318603516, 239.78451538085938, 9.100000381469727)","(84.38529205322266, 242.7967071533203, 9.100000381469727)",1167631197333744
775,"(101.11028289794922, 243.49392700195312, 9.100000381469727)","(98.27560424804688, 243.74012756347656, 9.100000381469727)",1167631197365553
776,"(100.46611022949219, 244.261474609375, 9.100000381469727)","(99.0665054321289, 243.4259033203125, 9.100000381469727)",1167631197397459
777,"(99.69364929199219, 240.33450317382812, 9.100000381469727)","(99.4963150024414, 247.67701721191406, 9.100000381469727)",1167631197429695
778,"(99.62728118896484, 241.41358947753906, 9.100000381469727)","(98.57440948486328, 245.08103942871094, 9.100000381469727)",1167631197461895
779,"(100.30243682861328, 240.87049865722656, 9.100000381469727)","(98.31702423095703, 242.0492706298828, 9.100000381469727)",1167631197493785
780,"(99.87554168701172, 241.43992614746094, 9.100000381469727)","(100.83094787597656, 244.88653564453125, 9.100000381469727)",1167631197525720
781,"(102.38358306884766, 243.31951904296875, 9.100000381469727)","(95.67147827148438, 242.1730499267578, 9.100000381469727)",1167631197557870
782,"(103.6041030883789, 241.34437561035156, 9.100000381469727)","(97.990478515625, 245.12144470214844, 9.100000381469727)",1167631197590625
783,"(101.40508270263672, 242.447265625, 9.100000381469727)","(99.67159271240234, 247.78509521484375, 9.100000381469727)",1167631197623358
784,"(103.51183319091797, 242.56832885742188, 9.100000381469727)","(97.63270568847656, 244.10220336914062, 9.100000381469727)",1167631197656259
785,"(87.7669906616211, 238.59242248535156, 9.100000381469727)","(84.34881591796875, 241.12152099609375, 9.100000381469727)",1167631197688804
786,"(89.65435791015625, 239.38375854492188, 9.100000381469727)","(86.60420989990234, 241.2689971923828, 9.100000381469727)",1167631197721807
787,"(86.83222198486328, 236.376220703125, 9.100000381469727)","(84.77408599853516, 240.8505859375, 9.100000381469727)",1167631197754684
788,"(87.22097778320312, 239.0001983642578, 9.100000381469727)","(84.6383285522461, 241.18435668945312, 9.100000381469727)",1167631197787729
789,"(87.95911407470703, 238.5320587158203, 9.100000381469727)","(86.51565551757812, 241.34530639648438, 9.100000381469727)",1167631197820751
790,"(85.77318572998047, 237.6412353515625, 9.100000381469727)","(83.99956512451172, 241.13528442382812, 9.100000381469727)",1167631197853267
791,"(86.37875366210938, 238.68548583984375, 9.100000381469727)","(85.80875396728516, 242.72764587402344, 9.100000381469727)",1167631197885910
792,"(84.94129180908203, 239.01156616210938, 9.100000381469727)","(84.96532440185547, 244.0899200439453, 9.100000381469727)",1167631197919089
793,"(85.34581756591797, 236.49407958984375, 9.100000381469727)","(82.01891326904297, 236.35830688476562, 9.100000381469727)",1167631197952132
794,"(85.70160675048828, 234.8162384033203, 9.100000381469727)","(83.78890228271484, 236.686279296875, 9.100000381469727)",1167631197984975
795,"(87.88306427001953, 235.99427795410156, 9.100000381469727)","(82.59073638916016, 236.87240600585938, 9.100000381469727)",1167631198017939
796,"(85.99238586425781, 237.0290985107422, 9.100000381469727)","(83.51197814941406, 236.47804260253906, 9.100000381469727)",1167631198051347
797,"(86.59965515136719, 233.40628051757812, 9.100000381469727)","(81.22361755371094, 234.57395935058594, 9.100000381469727)",1167631198084499
798,"(87.3333969116211, 234.4286346435547, 9.100000381469727)","(82.39051818847656, 234.86045837402344, 9.100000381469727)",1167631198117970
799,"(85.03343963623047, 232.93348693847656, 9.100000381469727)","(81.85089111328125, 233.40115356445312, 9.100000381469727)",1167631198153453
800,"(86.26470947265625, 236.22567749023438, 9.100000381469727)","(79.84780883789062, 233.58506774902344, 9.100000381469727)",1167631198187912
801,"(87.20728302001953, 235.2770233154297, 9.100000381469727)","(82.0627212524414, 231.98065185546875, 9.100000381469727)",1167631198220729
802,"(89.27938079833984, 240.03082275390625, 9.100000381469727)","(86.44065856933594, 244.9562225341797, 9.100000381469727)",1167631198254771
803,"(87.60163879394531, 238.5781707763672, 9.100000381469727)","(87.9430160522461, 243.73875427246094, 9.100000381469727)",1167631198288266
804,"(88.17440032958984, 236.7342987060547, 9.100000381469727)","(86.0028305053711, 241.42861938476562, 9.100000381469727)",1167631198322113
805,"(87.95382690429688, 240.03509521484375, 9.100000381469727)","(86.30116271972656, 245.22198486328125, 9.100000381469727)",1167631198354946
806,"(88.27024841308594, 240.5628662109375, 9.100000381469727)","(88.10722351074219, 245.34962463378906, 9.100000381469727)",1167631198388918
807,"(89.00308990478516, 241.263916015625, 9.100000381469727)","(87.15528869628906, 245.93753051757812, 9.100000381469727)",1167631198422689
808,"(88.10517120361328, 238.493896484375, 9.100000381469727)","(88.27478790283203, 245.20643615722656, 9.100000381469727)",1167631198455981
809,"(87.99797821044922, 239.36581420898438, 9.100000381469727)","(86.51800537109375, 243.9852294921875, 9.100000381469727)",1167631198489100
810,"(90.06428527832031, 240.0251007080078, 9.100000381469727)","(87.48438262939453, 244.680419921875, 9.100000381469727)",1167631198523126
811,"(86.62360382080078, 237.62965393066406, 9.100000381469727)","(85.31885528564453, 241.11741638183594, 9.100000381469727)",1167631198556419
812,"(89.01396179199219, 238.833251953125, 9.100000381469727)","(86.7030258178711, 244.25123596191406, 9.100000381469727)",1167631198589728
813,"(86.85012817382812, 239.98348999023438, 9.100000381469727)","(85.62043762207031, 243.00938415527344, 9.100000381469727)",1167631198623134
814,"(88.08391571044922, 238.93893432617188, 9.100000381469727)","(87.30928039550781, 243.85647583007812, 9.100000381469727)",1167631198656637
815,"(87.94586944580078, 239.45657348632812, 9.100000381469727)","(86.35456085205078, 242.79661560058594, 9.100000381469727)",1167631198689874
816,"(89.31295776367188, 239.99609375, 9.100000381469727)","(87.2406997680664, 244.11434936523438, 9.100000381469727)",1167631198723628
817,"(88.32474517822266, 240.3302764892578, 9.100000381469727)","(88.77181243896484, 242.49266052246094, 9.100000381469727)",1167631198757417
818,"(87.57514953613281, 240.7073211669922, 9.100000381469727)","(88.038330078125, 242.58509826660156, 9.100000381469727)",1167631198790232
819,"(98.64531707763672, 248.22296142578125, 9.100000381469727)","(95.80903625488281, 248.9089813232422, 9.100000381469727)",1167631198824248
820,"(95.37689208984375, 247.298828125, 9.100000381469727)","(94.471435546875, 248.28738403320312, 9.100000381469727)",1167631198857427
821,"(97.0636978149414, 248.7032470703125, 9.100000381469727)","(94.63157653808594, 249.48072814941406, 9.100000381469727)",1167631198891342
822,"(97.9819564819336, 244.76959228515625, 9.100000381469727)","(95.56780242919922, 248.6598358154297, 9.100000381469727)",1167631198925596
823,"(97.13667297363281, 245.69076538085938, 9.100000381469727)","(94.74934387207031, 247.9320831298828, 9.100000381469727)",1167631198959308
824,"(97.14942169189453, 244.7592010498047, 9.100000381469727)","(94.39669036865234, 249.3978729248047, 9.100000381469727)",1167631198993175
825,"(95.43889617919922, 244.8138427734375, 9.100000381469727)","(98.21798706054688, 249.21517944335938, 9.100000381469727)",1167631199027132
826,"(98.17790222167969, 247.6417236328125, 9.100000381469727)","(95.56790924072266, 249.52076721191406, 9.100000381469727)",1167631199061131
827,"(103.89698791503906, 249.4061279296875, 9.100000381469727)","(105.5651626586914, 254.94654846191406, 9.100000381469727)",1167631199094816
828,"(102.89942169189453, 250.8873291015625, 9.100000381469727)","(99.5107421875, 255.7884063720703, 9.100000381469727)",1167631199128727
829,"(103.84961700439453, 250.92813110351562, 9.100000381469727)","(101.64785766601562, 253.83282470703125, 9.100000381469727)",1167631199162290
830,"(103.1872787475586, 252.4794158935547, 9.100000381469727)","(104.3239517211914, 256.877685546875, 9.100000381469727)",1167631199195241
831,"(102.71326446533203, 248.822509765625, 9.100000381469727)","(100.60318756103516, 252.6280059814453, 9.100000381469727)",1167631199227706
832,"(103.76025390625, 251.97413635253906, 9.100000381469727)","(100.60008239746094, 252.61123657226562, 9.100000381469727)",1167631199260803
833,"(101.0559310913086, 248.534423828125, 9.100000381469727)","(104.1585693359375, 253.95587158203125, 9.100000381469727)",1167631199293335
834,"(83.91703796386719, 214.63194274902344, 9.100000381469727)","(82.83707427978516, 214.87071228027344, 9.100000381469727)",1167631199325791
835,"(93.70417022705078, 155.4608917236328, 9.100000381469727)","(93.53414916992188, 151.754638671875, 9.100000381469727)",1167631199358219
836,"(92.2754898071289, 159.50296020507812, 9.100000381469727)","(92.52812194824219, 154.11207580566406, 9.100000381469727)",1167631199390189
837,"(92.0865478515625, 158.90188598632812, 9.100000381469727)","(89.3703384399414, 150.58509826660156, 9.100000381469727)",1167631199421927
838,"(92.2861328125, 158.03041076660156, 9.100000381469727)","(91.8810806274414, 151.91270446777344, 9.100000381469727)",1167631199454493
839,"(90.00983428955078, 158.0071258544922, 9.100000381469727)","(92.10643768310547, 150.78070068359375, 9.100000381469727)",1167631199486158
840,"(90.19691467285156, 158.08399963378906, 9.100000381469727)","(91.05288696289062, 152.469970703125, 9.100000381469727)",1167631199517887
841,"(89.3467025756836, 156.34962463378906, 9.100000381469727)","(90.63939666748047, 150.7114715576172, 9.100000381469727)",1167631199549733
842,"(90.02904510498047, 157.5188446044922, 9.100000381469727)","(91.83612823486328, 149.91897583007812, 9.100000381469727)",1167631199581881
843,"(91.33067321777344, 157.09991455078125, 9.100000381469727)","(92.84910583496094, 151.93301391601562, 9.100000381469727)",1167631199614081
844,"(90.85357666015625, 157.4434051513672, 9.100000381469727)","(91.36598205566406, 152.208984375, 9.100000381469727)",1167631199646786
845,"(92.0225830078125, 156.81517028808594, 9.100000381469727)","(92.0118637084961, 151.53054809570312, 9.100000381469727)",1167631199679061
846,"(91.26611328125, 155.7382354736328, 9.100000381469727)","(90.44044494628906, 151.3355712890625, 9.100000381469727)",1167631199711216
847,"(90.04410552978516, 157.3532257080078, 9.100000381469727)","(88.3009033203125, 150.0041961669922, 9.100000381469727)",1167631199743369
848,"(89.92675018310547, 155.3877716064453, 9.100000381469727)","(89.24437713623047, 148.84786987304688, 9.100000381469727)",1167631199775558
849,"(90.30854797363281, 154.68795776367188, 9.100000381469727)","(88.71414184570312, 150.50994873046875, 9.100000381469727)",1167631199807821
850,"(90.29190063476562, 156.1331787109375, 9.100000381469727)","(88.86448669433594, 149.97708129882812, 9.100000381469727)",1167631199841149
851,"(92.03163146972656, 159.0074005126953, 9.100000381469727)","(90.18815612792969, 150.83560180664062, 9.100000381469727)",1167631199873144
852,"(91.63959503173828, 159.84674072265625, 9.100000381469727)","(89.3600082397461, 150.48097229003906, 9.100000381469727)",1167631199905084
853,"(93.68679809570312, 157.02789306640625, 9.100000381469727)","(87.94721984863281, 151.40579223632812, 9.100000381469727)",1167631199937160
854,"(89.62500762939453, 155.58094787597656, 9.100000381469727)","(88.6733169555664, 150.30357360839844, 9.100000381469727)",1167631199969087
855,"(89.4601058959961, 155.02590942382812, 9.100000381469727)","(91.07691192626953, 150.47607421875, 9.100000381469727)",1167631200001111
856,"(92.35743713378906, 158.6138153076172, 9.100000381469727)","(85.91404724121094, 148.9561767578125, 9.100000381469727)",1167631200032981
857,"(93.34735870361328, 156.9320831298828, 9.100000381469727)","(89.24346160888672, 149.11964416503906, 9.100000381469727)",1167631200065149
858,"(81.92457580566406, 165.1049041748047, 9.100000381469727)","(79.18476867675781, 157.6635284423828, 9.100000381469727)",1167631200096897
859,"(85.33467864990234, 164.23190307617188, 9.100000381469727)","(82.64993286132812, 159.11065673828125, 9.100000381469727)",1167631200129098
860,"(84.86956024169922, 163.88560485839844, 9.100000381469727)","(81.18228149414062, 158.1961212158203, 9.100000381469727)",1167631200162360
861,"(82.79734802246094, 163.23802185058594, 9.100000381469727)","(80.71106719970703, 160.14483642578125, 9.100000381469727)",1167631200194935
862,"(84.93423461914062, 164.6753692626953, 9.100000381469727)","(83.02462768554688, 160.5324249267578, 9.100000381469727)",1167631200227165
863,"(82.50424194335938, 163.5747833251953, 9.100000381469727)","(82.42011260986328, 159.93804931640625, 9.100000381469727)",1167631200259421
864,"(83.72811126708984, 164.6787109375, 9.100000381469727)","(85.48612213134766, 163.36708068847656, 9.100000381469727)",1167631200291818
865,"(101.64378356933594, 218.3960723876953, 9.100000381469727)","(104.38614654541016, 218.47532653808594, 9.100000381469727)",1167631200324121
866,"(103.12184143066406, 216.39056396484375, 9.100000381469727)","(100.13396453857422, 211.64376831054688, 9.100000381469727)",1167631200356256
867,"(104.62876892089844, 220.62857055664062, 9.100000381469727)","(102.33222198486328, 217.0333709716797, 9.100000381469727)",1167631200388463
868,"(105.07051086425781, 218.8404541015625, 9.100000381469727)","(nan, nan, nan)",1167631200420775
869,"(104.19176483154297, 219.1273956298828, 9.100000381469727)","(102.76478576660156, 214.19168090820312, 9.100000381469727)",1167631200452387
870,"(102.56132507324219, 220.54608154296875, 9.100000381469727)","(101.12804412841797, 214.9905242919922, 9.100000381469727)",1167631200477442
871,"(104.73724365234375, 221.6566162109375, 9.100000381469727)","(101.32283020019531, 216.39926147460938, 9.100000381469727)",1167631200510828
872,"(103.76263427734375, 219.09274291992188, 9.100000381469727)","(102.31372833251953, 216.3319854736328, 9.100000381469727)",1167631200543685
873,"(109.31271362304688, 234.8551025390625, 9.100000381469727)","(98.27798461914062, 219.06686401367188, 9.100000381469727)",1167631200576111
874,"(121.6400375366211, 259.356201171875, 9.100000381469727)","(121.53215789794922, 261.5759582519531, 9.100000381469727)",1167631200608392
875,"(121.61873626708984, 261.5213623046875, 9.100000381469727)","(118.93704986572266, 261.1360778808594, 9.100000381469727)",1167631200641600
876,"(137.88998413085938, 255.3984375, 9.100000381469727)","(123.01634216308594, 253.5260772705078, 9.100000381469727)",1167631200674872
877,"(136.8077850341797, 256.2668762207031, 9.100000381469727)","(122.2642593383789, 257.5912170410156, 9.100000381469727)",1167631200708210
